datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-02-04 09:30:00;126055;125980;126065;125910;179704;61868
2025-02-04 09:35:00;125985;126010;126075;125940;119182;40288
2025-02-04 09:40:00;126010;126145;126155;125985;132560;46509
2025-02-04 09:45:00;126140;126060;126150;126050;70139;23641
2025-02-04 09:50:00;126055;125930;126135;125910;145770;49336
2025-02-04 09:55:00;125925;125815;126000;125815;129465;45207
2025-02-04 10:00:00;125820;125890;125945;125810;139110;47712
2025-02-04 10:05:00;125890;126000;126015;125815;154755;54558
2025-02-04 10:10:00;126005;125995;126110;125965;199346;69431
2025-02-04 10:15:00;125990;125805;126135;125790;280912;90841
2025-02-04 10:20:00;125805;125620;125845;125615;227042;73173
2025-02-04 10:25:00;125620;125485;125640;125420;276725;82429
2025-02-04 10:30:00;125485;125275;125495;125275;245498;73736
2025-02-04 10:35:00;125275;125240;125310;125155;203003;61823
2025-02-04 10:40:00;125240;125140;125300;125110;166349;53273
2025-02-04 10:45:00;125140;125010;125160;125010;159565;49095
2025-02-04 10:50:00;125010;125065;125080;124965;148793;44438
2025-02-04 10:55:00;125060;125135;125155;125020;131136;39975
2025-02-04 11:00:00;125130;125210;125215;125115;115296;37949
2025-02-04 11:05:00;125205;125070;125210;125065;130593;42501
2025-02-04 11:10:00;125070;125065;125145;125040;104854;32864
2025-02-04 11:15:00;125070;125205;125205;124995;186111;53377
2025-02-04 11:20:00;125205;125255;125300;125150;191658;57635
2025-02-04 11:25:00;125260;125275;125295;125195;89643;30220
2025-02-04 11:30:00;125270;125245;125370;125200;194777;62419
2025-02-04 11:35:00;125245;125295;125320;125155;168069;52494
2025-02-04 11:40:00;125300;125655;125750;125290;336062;99545
2025-02-04 11:45:00;125660;125445;125675;125430;192556;58105
2025-02-04 11:50:00;125440;125520;125585;125360;180590;55073
2025-02-04 11:55:00;125525;125625;125660;125495;104504;33473
2025-02-04 12:00:00;125630;125655;125745;125595;168165;49934
2025-02-04 12:05:00;125655;125655;125745;125620;103830;32688
2025-02-04 12:10:00;125660;125715;125740;125585;161132;46228
2025-02-04 12:15:00;125710;125985;126200;125690;344699;101459
2025-02-04 12:20:00;125985;125915;126125;125865;230970;67713
2025-02-04 12:25:00;125915;125920;125965;125835;112026;33584
2025-02-04 12:30:00;125915;125845;126005;125820;115693;37107
2025-02-04 12:35:00;125845;125940;126030;125825;107094;32766
2025-02-04 12:40:00;125940;125960;125970;125850;71293;22530
2025-02-04 12:45:00;125960;125845;125960;125775;116378;33996
2025-02-04 12:50:00;125845;125840;125860;125790;55994;17536
2025-02-04 12:55:00;125840;125815;125855;125760;69042;20319
2025-02-04 13:00:00;125810;125835;125855;125780;43484;13589
2025-02-04 13:05:00;125835;125730;125845;125725;62661;19206
2025-02-04 13:10:00;125730;125590;125735;125585;115672;33738
2025-02-04 13:15:00;125595;125830;125875;125585;153815;43722
2025-02-04 13:20:00;125830;125920;125920;125800;76776;24060
2025-02-04 13:25:00;125920;125965;125985;125895;80713;24690
2025-02-04 13:30:00;125970;125865;125975;125845;92080;27037
2025-02-04 13:35:00;125865;125865;125925;125845;48753;14748
2025-02-04 13:40:00;125865;125910;125920;125820;72023;20444
2025-02-04 13:45:00;125905;125945;125955;125890;74362;21370
2025-02-04 13:50:00;125945;125955;126000;125880;86267;25207
2025-02-04 13:55:00;125955;125865;125955;125855;54499;16827
2025-02-04 14:00:00;125870;125905;125910;125855;43699;13139
2025-02-04 14:05:00;125900;125875;125925;125845;47605;14746
2025-02-04 14:10:00;125875;125800;125890;125780;68607;20779
2025-02-04 14:15:00;125795;125580;125830;125545;199495;56830
2025-02-04 14:20:00;125575;125580;125660;125520;110214;33310
2025-02-04 14:25:00;125575;125605;125635;125550;71952;21805
2025-02-04 14:30:00;125600;125650;125670;125535;80869;24508
2025-02-04 14:35:00;125655;125635;125685;125580;77831;22976
2025-02-04 14:40:00;125635;125565;125650;125535;74830;23110
2025-02-04 14:45:00;125565;125615;125620;125555;50446;15827
2025-02-04 14:50:00;125615;125705;125730;125605;102390;30397
2025-02-04 14:55:00;125710;125780;125795;125665;87358;25159
2025-02-04 15:00:00;125780;125780;125800;125705;77559;22839
2025-02-04 15:05:00;125775;125795;125845;125750;73577;21538
2025-02-04 15:10:00;125800;125665;125810;125655;87438;25100
2025-02-04 15:15:00;125660;125770;125780;125635;105559;29316
2025-02-04 15:20:00;125770;125815;125830;125765;80864;23024
2025-02-04 15:25:00;125815;125825;125845;125770;51029;15611
2025-02-04 15:30:00;125825;125845;125865;125800;45693;13904
2025-02-04 15:35:00;125840;125780;125890;125775;69189;20399
2025-02-04 15:40:00;125775;125795;125835;125770;48248;13933
2025-02-04 15:45:00;125795;125830;125850;125770;48864;14357
2025-02-04 15:50:00;125835;125820;125850;125795;25696;8448
2025-02-04 15:55:00;125820;125880;125910;125815;69674;20638
2025-02-04 16:00:00;125880;125815;125905;125770;65166;19877
2025-02-04 16:05:00;125810;125735;125825;125720;77609;22443
2025-02-04 16:10:00;125735;125720;125745;125685;52704;15299
2025-02-04 16:15:00;125720;125710;125765;125690;47525;13601
2025-02-04 16:20:00;125710;125780;125800;125695;51946;15273
2025-02-04 16:25:00;125780;125750;125785;125720;43844;12079
2025-02-04 16:30:00;125745;125715;125765;125700;27755;9158
2025-02-04 16:35:00;125715;125655;125720;125630;63284;19237
2025-02-04 16:40:00;125655;125700;125715;125655;33125;10993
2025-02-04 16:45:00;125700;125670;125755;125635;64333;19305
2025-02-04 16:50:00;125670;125650;125685;125590;57846;17090
2025-02-04 16:55:00;125655;125620;125685;125490;117663;32470
2025-02-04 17:00:00;125620;125505;125620;125475;90663;27456
2025-02-04 17:05:00;125510;125560;125590;125485;50025;16246
2025-02-04 17:10:00;125565;125625;125635;125550;38804;12660
2025-02-04 17:15:00;125625;125560;125645;125555;49939;15596
2025-02-04 17:20:00;125555;125490;125565;125480;48496;15805
2025-02-04 17:25:00;125490;125425;125525;125415;65693;19946
2025-02-04 17:30:00;125425;125400;125520;125380;69283;21233
2025-02-04 17:35:00;125400;125500;125515;125390;48417;14786
2025-02-04 17:40:00;125505;125510;125535;125485;40167;13154
2025-02-04 17:45:00;125510;125470;125510;125425;43592;14465
2025-02-04 17:50:00;125470;125490;125550;125445;39576;14141
2025-02-04 17:55:00;125490;125445;125530;125430;37763;13064
2025-02-04 18:00:00;125450;125390;125495;125365;45999;15312
2025-02-04 18:05:00;125395;125415;125450;125380;26835;9252
2025-02-04 18:10:00;125415;125450;125460;125410;25142;8183
2025-02-04 18:15:00;125440;125495;125515;125415;31120;9127
2025-02-04 18:20:00;125500;125450;125535;125425;21933;4087
2025-02-05 09:00:00;125550;125710;125790;125435;266964;107223
2025-02-05 09:05:00;125710;125695;125905;125665;216221;78648
2025-02-05 09:10:00;125700;125790;125810;125620;174893;63335
2025-02-05 09:15:00;125795;125710;125830;125640;141180;51680
2025-02-05 09:20:00;125705;125580;125720;125575;94966;34827
2025-02-05 09:25:00;125580;125700;125745;125580;121065;41416
2025-02-05 09:30:00;125700;125735;125765;125655;90655;31101
2025-02-05 09:35:00;125740;125680;125750;125660;66381;23277
2025-02-05 09:40:00;125680;125605;125715;125580;101938;34093
2025-02-05 09:45:00;125605;125455;125610;125385;188283;59792
2025-02-05 09:50:00;125450;125635;125650;125410;160770;54118
2025-02-05 09:55:00;125630;125595;125640;125530;106782;34394
2025-02-05 10:00:00;125600;125725;125730;125530;224327;71805
2025-02-05 10:05:00;125730;125590;125865;125580;299185;91189
2025-02-05 10:10:00;125590;125680;125715;125540;192506;64496
2025-02-05 10:15:00;125690;125665;125770;125535;262680;85224
2025-02-05 10:20:00;125665;125490;125690;125470;198556;64208
2025-02-05 10:25:00;125490;125540;125580;125330;237110;78417
2025-02-05 10:30:00;125535;125530;125620;125485;142714;48185
2025-02-05 10:35:00;125530;125440;125570;125405;136490;43645
2025-02-05 10:40:00;125445;125355;125455;125305;157989;50063
2025-02-05 10:45:00;125355;125485;125505;125290;174689;54880
2025-02-05 10:50:00;125485;125495;125525;125445;104357;31681
2025-02-05 10:55:00;125495;125435;125535;125370;135203;41847
2025-02-05 11:00:00;125430;125275;125475;125255;195344;56348
2025-02-05 11:05:00;125275;125110;125290;125000;294832;83237
2025-02-05 11:10:00;125110;125160;125215;125080;138501;40878
2025-02-05 11:15:00;125160;124900;125160;124875;253737;67771
2025-02-05 11:20:00;124895;124860;124980;124845;137782;39345
2025-02-05 11:25:00;124860;124955;124960;124855;105040;30724
2025-02-05 11:30:00;124950;124935;125065;124900;205507;58330
2025-02-05 11:35:00;124935;125075;125100;124875;166077;49517
2025-02-05 11:40:00;125075;125230;125265;125000;175986;53646
2025-02-05 11:45:00;125225;125465;125575;125210;268572;77414
2025-02-05 11:50:00;125460;125435;125490;125375;156793;48602
2025-02-05 11:55:00;125435;125425;125445;125325;104062;33268
2025-02-05 12:00:00;125430;125480;125565;125410;177067;55048
2025-02-05 12:05:00;125480;125540;125595;125420;146448;46703
2025-02-05 12:10:00;125540;125645;125685;125505;131871;40733
2025-02-05 12:15:00;125645;125685;125695;125605;93913;28850
2025-02-05 12:20:00;125685;125680;125765;125615;139150;40736
2025-02-05 12:25:00;125680;125945;125975;125645;203681;56137
2025-02-05 12:30:00;125950;125965;126120;125910;191031;53972
2025-02-05 12:35:00;125970;126020;126040;125945;90111;26513
2025-02-05 12:40:00;126015;125815;126025;125805;124562;37404
2025-02-05 12:45:00;125815;125890;125905;125760;105874;31278
2025-02-05 12:50:00;125885;125845;125935;125815;79535;24121
2025-02-05 12:55:00;125850;125850;125895;125810;53620;17062
2025-02-05 13:00:00;125850;125705;125860;125695;129262;37049
2025-02-05 13:05:00;125705;125745;125755;125645;82689;24496
2025-02-05 13:10:00;125745;125765;125790;125685;74338;21485
2025-02-05 13:15:00;125765;125700;125775;125600;110419;32496
2025-02-05 13:20:00;125705;125790;125810;125700;99735;28572
2025-02-05 13:25:00;125790;125645;125795;125630;98807;27376
2025-02-05 13:30:00;125645;125760;125770;125625;72324;20675
2025-02-05 13:35:00;125760;125770;125785;125725;35216;10587
2025-02-05 13:40:00;125765;125735;125780;125705;43430;12539
2025-02-05 13:45:00;125740;125685;125790;125665;64129;17742
2025-02-05 13:50:00;125685;125625;125700;125585;84721;23637
2025-02-05 13:55:00;125630;125740;125750;125605;63854;17821
2025-02-05 14:00:00;125740;125765;125825;125715;91312;25320
2025-02-05 14:05:00;125760;125710;125810;125705;56446;16472
2025-02-05 14:10:00;125715;125770;125790;125675;60579;17062
2025-02-05 14:15:00;125765;125685;125780;125685;51646;14121
2025-02-05 14:20:00;125690;125675;125705;125650;42586;12360
2025-02-05 14:25:00;125675;125695;125775;125640;72956;20771
2025-02-05 14:30:00;125700;125675;125805;125670;77918;20580
2025-02-05 14:35:00;125670;125625;125685;125535;148250;38994
2025-02-05 14:40:00;125625;125655;125675;125570;61141;17414
2025-02-05 14:45:00;125660;125730;125745;125630;53552;17540
2025-02-05 14:50:00;125735;125740;125760;125705;49192;15492
2025-02-05 14:55:00;125740;125695;125760;125670;49965;15623
2025-02-05 15:00:00;125695;125730;125745;125685;38388;11599
2025-02-05 15:05:00;125735;125655;125740;125640;53260;15508
2025-02-05 15:10:00;125655;125720;125765;125655;51260;15721
2025-02-05 15:15:00;125720;125805;125835;125715;66415;18812
2025-02-05 15:20:00;125800;125725;125805;125700;69792;18968
2025-02-05 15:25:00;125720;125745;125750;125675;51300;14903
2025-02-05 15:30:00;125740;125670;125750;125665;42177;11373
2025-02-05 15:35:00;125670;125640;125705;125630;48904;14064
2025-02-05 15:40:00;125640;125665;125710;125620;50240;13831
2025-02-05 15:45:00;125665;125630;125670;125605;55112;14797
2025-02-05 15:50:00;125630;125625;125635;125585;48349;13604
2025-02-05 15:55:00;125625;125725;125735;125620;69142;18636
2025-02-05 16:00:00;125725;125815;125855;125710;93582;25917
2025-02-05 16:05:00;125815;125750;125815;125740;59968;17965
2025-02-05 16:10:00;125755;125720;125775;125695;49651;14570
2025-02-05 16:15:00;125720;125745;125795;125705;44044;12147
2025-02-05 16:20:00;125745;125825;125845;125740;59077;15709
2025-02-05 16:25:00;125825;125840;125865;125810;47439;13818
2025-02-05 16:30:00;125840;125885;125910;125800;80551;23694
2025-02-05 16:35:00;125890;125790;125895;125775;92254;25187
2025-02-05 16:40:00;125790;125855;125875;125780;50954;14780
2025-02-05 16:45:00;125855;125800;125890;125795;46735;13011
2025-02-05 16:50:00;125800;125850;125880;125790;43071;13085
2025-02-05 16:55:00;125850;125855;125890;125845;37145;11144
2025-02-05 17:00:00;125855;125820;125875;125745;88222;22930
2025-02-05 17:05:00;125820;125845;125850;125800;24670;7796
2025-02-05 17:10:00;125840;125830;125880;125795;44827;13079
2025-02-05 17:15:00;125825;125850;125870;125805;28763;8287
2025-02-05 17:20:00;125850;125825;125860;125815;22001;6743
2025-02-05 17:25:00;125830;125775;125840;125730;67988;18457
2025-02-05 17:30:00;125770;125810;125825;125715;49487;14024
2025-02-05 17:35:00;125810;125795;125815;125780;25677;6816
2025-02-05 17:40:00;125795;125725;125795;125695;52284;15447
2025-02-05 17:45:00;125730;125720;125755;125685;37871;11122
2025-02-05 17:50:00;125715;125740;125745;125675;40960;13273
2025-02-05 17:55:00;125740;125740;125775;125735;34299;10195
2025-02-05 18:00:00;125740;125775;125810;125715;38756;13092
2025-02-05 18:05:00;125775;125830;125840;125755;30270;9798
2025-02-05 18:10:00;125835;125865;125895;125815;36550;11138
2025-02-05 18:15:00;125860;125875;125915;125840;37580;11163
2025-02-05 18:20:00;125880;125875;125935;125855;23158;5324
2025-02-06 09:00:00;125950;125860;126225;125820;310241;126650
2025-02-06 09:05:00;125860;125940;126060;125800;211025;73151
2025-02-06 09:10:00;125940;125780;125965;125775;135373;45581
2025-02-06 09:15:00;125775;125770;125825;125660;201825;65942
2025-02-06 09:20:00;125765;125825;125840;125760;71275;24512
2025-02-06 09:25:00;125820;125800;125860;125730;123184;41004
2025-02-06 09:30:00;125800;125835;125880;125790;85282;28137
2025-02-06 09:35:00;125830;125660;125860;125645;137773;43985
2025-02-06 09:40:00;125660;125570;125720;125555;156830;52234
2025-02-06 09:45:00;125570;125495;125690;125490;174183;56198
2025-02-06 09:50:00;125500;125560;125580;125460;150669;46386
2025-02-06 09:55:00;125560;125765;125790;125550;164963;54511
2025-02-06 10:00:00;125765;125570;125770;125560;181362;58240
2025-02-06 10:05:00;125570;125680;125710;125520;170880;54841
2025-02-06 10:10:00;125675;125660;125725;125565;153883;51236
2025-02-06 10:15:00;125665;125500;125685;125460;223294;71709
2025-02-06 10:20:00;125495;125480;125535;125400;168799;53883
2025-02-06 10:25:00;125480;125565;125610;125430;140056;47332
2025-02-06 10:30:00;125565;125630;125665;125505;151210;49235
2025-02-06 10:35:00;125625;125630;125725;125585;117613;38886
2025-02-06 10:40:00;125625;125670;125690;125565;120379;39065
2025-02-06 10:45:00;125665;125595;125700;125550;114865;36095
2025-02-06 10:50:00;125595;125715;125785;125530;186105;57063
2025-02-06 10:55:00;125710;125780;125810;125625;175450;52206
2025-02-06 11:00:00;125775;125610;125890;125595;257767;78290
2025-02-06 11:05:00;125605;125675;125705;125505;235134;65117
2025-02-06 11:10:00;125670;125690;125750;125635;95760;29252
2025-02-06 11:15:00;125695;125840;125885;125660;192440;55141
2025-02-06 11:20:00;125835;126270;126345;125815;420587;118795
2025-02-06 11:25:00;126265;126165;126400;126075;287137;85254
2025-02-06 11:30:00;126165;126255;126310;126155;198198;63115
2025-02-06 11:35:00;126250;126375;126455;126225;237375;69316
2025-02-06 11:40:00;126375;126285;126430;126250;154184;45502
2025-02-06 11:45:00;126285;126160;126315;126100;166454;49530
2025-02-06 11:50:00;126160;125930;126175;125825;250862;72715
2025-02-06 11:55:00;125935;125845;125955;125800;126691;38788
2025-02-06 12:00:00;125840;125920;125960;125825;110985;33539
2025-02-06 12:05:00;125915;125950;126000;125895;104366;30329
2025-02-06 12:10:00;125945;125890;126000;125820;169623;47008
2025-02-06 12:15:00;125885;125920;125965;125850;82647;24276
2025-02-06 12:20:00;125915;125925;126015;125895;100932;28874
2025-02-06 12:25:00;125925;125925;126005;125885;89777;25726
2025-02-06 12:30:00;125925;125840;125945;125745;155280;44226
2025-02-06 12:35:00;125840;125780;125885;125765;113039;31546
2025-02-06 12:40:00;125775;125700;125840;125695;104962;31129
2025-02-06 12:45:00;125705;125735;125785;125690;85325;24727
2025-02-06 12:50:00;125740;125690;125790;125670;66417;19725
2025-02-06 12:55:00;125690;125640;125700;125565;142975;35991
2025-02-06 13:00:00;125645;125675;125680;125620;53892;16515
2025-02-06 13:05:00;125675;125760;125770;125670;74374;22264
2025-02-06 13:10:00;125755;125650;125775;125645;92018;25360
2025-02-06 13:15:00;125650;125730;125755;125630;62998;18710
2025-02-06 13:20:00;125725;125820;125870;125720;101164;27330
2025-02-06 13:25:00;125815;125865;125910;125815;63073;18372
2025-02-06 13:30:00;125870;125880;125895;125830;50863;15007
2025-02-06 13:35:00;125885;125945;125955;125825;68764;20613
2025-02-06 13:40:00;125945;125965;125985;125895;61773;18136
2025-02-06 13:45:00;125970;125945;126005;125930;65939;19014
2025-02-06 13:50:00;125940;125900;125970;125885;73898;20549
2025-02-06 13:55:00;125900;125950;125985;125880;57831;17286
2025-02-06 14:00:00;125950;125910;125970;125905;41766;12484
2025-02-06 14:05:00;125910;125985;126005;125820;135773;37333
2025-02-06 14:10:00;125985;125930;126005;125895;60450;16830
2025-02-06 14:15:00;125930;125950;125955;125915;33922;9979
2025-02-06 14:20:00;125945;126060;126105;125945;113012;32477
2025-02-06 14:25:00;126060;126035;126110;126035;51003;16586
2025-02-06 14:30:00;126040;126055;126065;126020;36129;11678
2025-02-06 14:35:00;126050;126015;126080;126000;62567;18514
2025-02-06 14:40:00;126015;126000;126075;125980;74661;22103
2025-02-06 14:45:00;125995;126045;126090;125965;75340;23793
2025-02-06 14:50:00;126045;125965;126085;125965;65038;19379
2025-02-06 14:55:00;125965;125975;126030;125925;91886;25626
2025-02-06 15:00:00;125980;125955;126040;125930;89285;23149
2025-02-06 15:05:00;125955;125935;125975;125895;66587;19317
2025-02-06 15:10:00;125940;125935;126015;125910;103635;26183
