datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-07-04 14:17:00;143345;143340;143360;143340;5522;1827
2025-07-04 14:18:00;143345;143345;143360;143340;4102;1240
2025-07-04 14:19:00;143350;143325;143350;143320;5341;1911
2025-07-04 14:20:00;143325;143320;143335;143310;5846;1803
2025-07-04 14:21:00;143315;143320;143340;143315;5969;1797
2025-07-04 14:22:00;143325;143290;143325;143265;23036;7173
2025-07-04 14:23:00;143285;143320;143325;143280;8753;2545
2025-07-04 14:24:00;143315;143325;143340;143310;7945;2348
2025-07-04 14:25:00;143330;143330;143330;143315;3157;1034
2025-07-04 14:26:00;143330;143320;143350;143315;9113;3002
2025-07-04 14:27:00;143325;143335;143340;143315;4663;1300
2025-07-04 14:28:00;143335;143335;143345;143320;3739;1219
2025-07-04 14:29:00;143335;143330;143335;143330;971;373
2025-07-04 14:30:00;143335;143340;143360;143330;6683;2246
2025-07-04 14:31:00;143340;143340;143370;143335;10938;3267
2025-07-04 14:32:00;143340;143345;143360;143340;4038;1255
2025-07-04 14:33:00;143340;143380;143390;143330;15527;4659
2025-07-04 14:34:00;143375;143390;143400;143365;14716;4365
2025-07-04 14:35:00;143390;143380;143395;143365;5874;2080
2025-07-04 14:36:00;143375;143435;143485;143365;37735;13633
2025-07-04 14:37:00;143435;143440;143465;143430;19655;6093
2025-07-04 14:38:00;143435;143460;143490;143435;22549;6881
2025-07-04 14:39:00;143460;143515;143520;143460;31809;10247
2025-07-04 14:40:00;143515;143510;143560;143500;45926;15838
2025-07-04 14:41:00;143510;143480;143515;143465;23154;7799
2025-07-04 14:42:00;143480;143490;143500;143475;8541;3196
2025-07-04 14:43:00;143490;143500;143520;143480;10450;3816
2025-07-04 14:44:00;143500;143475;143505;143465;8330;2826
2025-07-04 14:45:00;143470;143455;143485;143430;21708;7732
2025-07-04 14:46:00;143460;143460;143470;143450;6328;2333
2025-07-04 14:47:00;143455;143455;143460;143430;9351;3097
2025-07-04 14:48:00;143455;143485;143500;143450;15304;5102
2025-07-04 14:49:00;143490;143465;143495;143460;8542;2970
2025-07-04 14:50:00;143465;143470;143480;143460;4524;1724
2025-07-04 14:51:00;143475;143470;143490;143455;5528;1959
2025-07-04 14:52:00;143470;143475;143480;143465;2274;969
2025-07-04 14:53:00;143475;143490;143495;143465;4758;1692
2025-07-04 14:54:00;143485;143515;143525;143485;16563;5787
2025-07-04 14:55:00;143515;143520;143545;143505;17803;6046
2025-07-04 14:56:00;143515;143515;143520;143495;7875;2502
2025-07-04 14:57:00;143515;143525;143525;143505;5370;1731
2025-07-04 14:58:00;143520;143535;143540;143520;5133;1617
2025-07-04 14:59:00;143530;143530;143550;143525;10900;3503
2025-07-04 15:00:00;143530;143570;143595;143520;36154;11456
2025-07-04 15:01:00;143570;143590;143635;143570;37879;10575
2025-07-04 15:02:00;143590;143570;143605;143560;13975;4379
2025-07-04 15:03:00;143565;143595;143600;143560;10438;2725
2025-07-04 15:04:00;143595;143565;143595;143560;8070;2495
2025-07-04 15:05:00;143570;143575;143585;143560;6235;1949
2025-07-04 15:06:00;143580;143575;143605;143575;8893;2795
2025-07-04 15:07:00;143575;143565;143585;143550;13670;4307
2025-07-04 15:08:00;143560;143560;143575;143545;6808;2095
2025-07-04 15:09:00;143555;143560;143575;143550;3806;1350
2025-07-04 15:10:00;143560;143545;143565;143535;10202;3899
2025-07-04 15:11:00;143545;143550;143570;143540;7190;2320
2025-07-04 15:12:00;143550;143540;143560;143540;2983;1139
2025-07-04 15:13:00;143540;143570;143580;143535;10683;3417
2025-07-04 15:14:00;143570;143590;143600;143565;11028;3239
2025-07-04 15:15:00;143590;143595;143605;143570;8552;2416
2025-07-04 15:16:00;143590;143585;143605;143580;6285;1950
2025-07-04 15:17:00;143585;143590;143595;143560;11366;3364
2025-07-04 15:18:00;143590;143580;143600;143575;4996;1405
2025-07-04 15:19:00;143575;143585;143590;143570;4222;1201
2025-07-04 15:20:00;143580;143585;143605;143575;9331;2556
2025-07-04 15:21:00;143590;143555;143595;143535;18523;6087
2025-07-04 15:22:00;143555;143515;143575;143500;27742;9458
2025-07-04 15:23:00;143515;143545;143555;143505;15774;4747
2025-07-04 15:24:00;143545;143555;143560;143535;5795;1706
2025-07-04 15:25:00;143560;143585;143595;143555;16524;5147
2025-07-04 15:26:00;143580;143575;143600;143570;7562;2440
2025-07-04 15:27:00;143575;143600;143615;143575;13113;3675
2025-07-04 15:28:00;143605;143560;143615;143555;19307;5022
2025-07-04 15:29:00;143560;143565;143570;143550;6359;2041
2025-07-04 15:30:00;143565;143610;143625;143555;18556;4889
2025-07-04 15:31:00;143610;143620;143650;143605;27422;8298
2025-07-04 15:32:00;143620;143610;143630;143595;10604;3151
2025-07-04 15:33:00;143615;143605;143625;143575;10249;3279
2025-07-04 15:34:00;143605;143600;143610;143595;4651;1436
2025-07-04 15:35:00;143600;143575;143605;143565;10227;2768
2025-07-04 15:36:00;143575;143590;143605;143570;6749;1854
2025-07-04 15:37:00;143590;143570;143600;143565;5566;1660
2025-07-04 15:38:00;143570;143605;143605;143565;10536;2747
2025-07-04 15:39:00;143600;143530;143600;143525;16562;5764
2025-07-04 15:40:00;143535;143580;143595;143525;23047;7003
2025-07-04 15:41:00;143580;143585;143595;143575;6042;1982
2025-07-04 15:42:00;143580;143555;143585;143550;6214;2032
2025-07-04 15:43:00;143555;143565;143575;143555;3513;927
2025-07-04 15:44:00;143565;143560;143565;143550;2858;850
2025-07-04 15:45:00;143555;143545;143575;143530;6709;2115
2025-07-04 15:46:00;143545;143555;143565;143530;7222;2008
2025-07-04 15:47:00;143560;143560;143565;143550;2143;687
2025-07-04 15:48:00;143565;143525;143565;143510;15150;4803
2025-07-04 15:49:00;143530;143525;143530;143500;12601;3663
2025-07-04 15:50:00;143525;143505;143525;143490;11121;3873
2025-07-04 15:51:00;143505;143510;143510;143500;4364;1354
2025-07-04 15:52:00;143505;143505;143510;143480;9049;3295
2025-07-04 15:53:00;143505;143510;143530;143500;8198;2227
2025-07-04 15:54:00;143510;143525;143530;143510;7635;1959
2025-07-04 15:55:00;143525;143520;143535;143515;4320;1355
2025-07-04 15:56:00;143520;143530;143545;143515;5139;1630
2025-07-04 15:57:00;143535;143515;143535;143510;3268;1087
2025-07-04 15:58:00;143510;143490;143520;143485;8142;2472
2025-07-04 15:59:00;143490;143505;143510;143485;4160;1240
2025-07-04 16:00:00;143510;143505;143515;143485;6369;1919
2025-07-04 16:01:00;143500;143555;143555;143500;16145;4614
2025-07-04 16:02:00;143550;143545;143570;143530;8444;2413
2025-07-04 16:03:00;143545;143535;143555;143535;3366;1008
2025-07-04 16:04:00;143535;143555;143555;143535;2336;737
2025-07-04 16:05:00;143555;143560;143585;143550;10973;3421
2025-07-04 16:06:00;143565;143560;143575;143555;2971;809
2025-07-04 16:07:00;143560;143575;143590;143560;5903;1805
2025-07-04 16:08:00;143575;143585;143595;143570;7779;1936
2025-07-04 16:09:00;143580;143555;143585;143550;6307;1919
2025-07-04 16:10:00;143560;143565;143580;143555;3332;999
2025-07-04 16:11:00;143570;143555;143575;143550;3940;1176
2025-07-04 16:12:00;143560;143560;143575;143555;3607;850
2025-07-04 16:13:00;143565;143570;143585;143550;4582;1268
2025-07-04 16:14:00;143575;143600;143625;143570;18816;5509
2025-07-04 16:15:00;143595;143595;143605;143590;4755;1422
2025-07-04 16:16:00;143600;143600;143620;143590;6556;2082
2025-07-04 16:17:00;143605;143600;143615;143595;3919;1088
2025-07-04 16:18:00;143605;143590;143620;143585;5805;1741
2025-07-04 16:19:00;143590;143590;143595;143575;6192;1862
2025-07-04 16:20:00;143590;143585;143595;143580;1884;634
2025-07-04 16:21:00;143590;143580;143605;143575;5500;1688
2025-07-04 16:22:00;143580;143575;143595;143575;3487;1005
2025-07-04 16:23:00;143580;143575;143580;143555;6161;2202
2025-07-04 16:24:00;143575;143575;143585;143575;2935;915
2025-07-04 16:25:00;143575;143570;143585;143560;3033;1007
2025-07-04 16:26:00;143575;143590;143595;143570;4137;1227
2025-07-04 16:27:00;143590;143585;143600;143585;3268;977
2025-07-04 16:28:00;143590;143595;143615;143585;5736;1797
2025-07-04 16:29:00;143600;143590;143605;143585;2945;751
2025-07-04 16:30:00;143590;143625;143635;143585;11596;4033
2025-07-04 16:31:00;143625;143615;143625;143610;3541;1079
2025-07-04 16:32:00;143620;143615;143630;143615;4141;1148
2025-07-04 16:33:00;143615;143590;143620;143585;5938;1883
2025-07-04 16:34:00;143590;143615;143615;143585;4321;1165
2025-07-04 16:35:00;143610;143600;143625;143595;5663;1662
2025-07-04 16:36:00;143595;143580;143600;143570;7984;2367
2025-07-04 16:37:00;143585;143580;143590;143575;1927;629
2025-07-04 16:38:00;143585;143580;143590;143575;1867;600
2025-07-04 16:39:00;143580;143590;143600;143580;3698;1000
2025-07-04 16:40:00;143595;143605;143610;143580;5263;1567
2025-07-04 16:41:00;143605;143575;143605;143570;4973;1476
2025-07-04 16:42:00;143580;143580;143585;143570;2275;710
2025-07-04 16:43:00;143580;143545;143585;143535;14488;4167
2025-07-04 16:44:00;143545;143550;143565;143535;6593;1704
2025-07-04 16:45:00;143550;143555;143555;143540;3732;1248
2025-07-04 16:46:00;143555;143525;143555;143520;14268;4334
2025-07-04 16:47:00;143530;143535;143540;143520;9745;1901
2025-07-04 16:48:00;143540;143510;143540;143500;12726;3779
2025-07-04 16:49:00;143515;143500;143515;143495;5630;1745
2025-07-04 16:50:00;143500;143430;143505;143425;42659;12783
2025-07-04 16:51:00;143430;143440;143445;143420;12187;3392
2025-07-04 16:52:00;143440;143460;143460;143430;10083;2700
2025-07-04 16:53:00;143465;143415;143465;143390;22651;5755
2025-07-04 16:54:00;143415;143405;143435;143395;11050;2873
2025-07-04 16:55:00;143405;143405;143430;143350;35080;9039
2025-07-04 16:56:00;143410;143390;143415;143375;14206;3947
2025-07-04 16:57:00;143395;143375;143400;143360;9629;2602
2025-07-04 16:58:00;143380;143380;143385;143360;7433;2371
2025-07-04 16:59:00;143380;143380;143400;143370;6467;1825
2025-07-04 17:00:00;143380;143315;143380;143265;50632;16219
2025-07-04 17:01:00;143320;143295;143330;143270;13993;4107
2025-07-04 17:02:00;143300;143305;143315;143285;6894;2034
2025-07-04 17:03:00;143305;143320;143335;143295;9316;2639
2025-07-04 17:04:00;143320;143310;143325;143280;8521;2489
2025-07-04 17:05:00;143305;143305;143325;143260;15475;4653
2025-07-04 17:06:00;143305;143290;143315;143280;7951;2229
2025-07-04 17:07:00;143285;143280;143305;143270;7623;2056
2025-07-04 17:08:00;143280;143290;143295;143265;6185;2063
2025-07-04 17:09:00;143285;143295;143305;143275;5327;1541
2025-07-04 17:10:00;143295;143300;143310;143285;4493;1465
2025-07-04 17:11:00;143300;143290;143305;143280;3198;879
2025-07-04 17:12:00;143290;143230;143295;143225;21382;6354
2025-07-04 17:13:00;143230;143270;143290;143225;12539;3644
2025-07-04 17:14:00;143265;143280;143285;143245;5290;1424
2025-07-04 17:15:00;143275;143300;143305;143255;9194;2554
2025-07-04 17:16:00;143300;143330;143345;143290;13566;3727
2025-07-04 17:17:00;143335;143300;143335;143290;8266;2310
2025-07-04 17:18:00;143300;143305;143310;143280;4532;1370
2025-07-04 17:19:00;143305;143300;143315;143280;3239;967
2025-07-04 17:20:00;143300;143290;143315;143290;3086;1000
2025-07-04 17:21:00;143295;143285;143295;143270;4268;1320
2025-07-04 17:22:00;143280;143285;143290;143275;1865;567
2025-07-04 17:23:00;143285;143290;143295;143285;1273;498
2025-07-04 17:24:00;143295;143295;143300;143285;1537;448
2025-07-04 17:25:00;143290;143315;143320;143285;5405;1533
2025-07-04 17:26:00;143320;143315;143325;143305;3271;924
2025-07-04 17:27:00;143315;143310;143325;143290;4253;1190
2025-07-04 17:28:00;143310;143310;143320;143295;3217;919
2025-07-04 17:29:00;143310;143300;143310;143290;3660;889
2025-07-04 17:30:00;143295;143325;143395;143235;39673;12114
2025-07-04 17:31:00;143325;143340;143360;143320;7228;2151
2025-07-04 17:32:00;143345;143340;143360;143335;4605;1244
2025-07-04 17:33:00;143345;143345;143355;143340;1623;563
2025-07-04 17:34:00;143350;143360;143370;143335;4273;1043
2025-07-04 17:35:00;143365;143375;143390;143355;8687;2216
2025-07-04 17:36:00;143380;143370;143385;143360;2898;938
2025-07-04 17:37:00;143370;143365;143380;143340;3914;1199
2025-07-04 17:38:00;143360;143370;143375;143350;2828;708
2025-07-04 17:39:00;143370;143370;143385;143355;2991;774
2025-07-04 17:40:00;143375;143345;143375;143305;8611;2696
2025-07-04 17:41:00;143345;143335;143355;143330;3262;882
2025-07-04 17:42:00;143340;143350;143365;143335;2428;615
2025-07-04 17:43:00;143350;143355;143365;143345;1356;489
2025-07-04 17:44:00;143355;143350;143355;143340;994;334
2025-07-04 17:45:00;143345;143345;143350;143335;2125;666
2025-07-04 17:46:00;143345;143330;143355;143325;3631;914
2025-07-04 17:47:00;143330;143330;143335;143320;1578;542
2025-07-04 17:48:00;143335;143350;143365;143330;2060;799
2025-07-04 17:49:00;143350;143330;143350;143330;1858;609
2025-07-04 17:50:00;143340;143315;143340;143300;6857;1918
2025-07-04 17:51:00;143315;143310;143320;143295;3136;895
2025-07-04 17:52:00;143310;143330;143335;143305;2266;759
2025-07-04 17:53:00;143325;143325;143330;143310;1014;330
2025-07-04 17:54:00;143325;143330;143340;143315;2001;541
2025-07-04 17:55:00;143325;143385;143400;143320;11501;3010
2025-07-04 17:56:00;143380;143375;143400;143375;4006;1151
2025-07-04 17:57:00;143375;143380;143390;143370;2408;667
2025-07-04 17:58:00;143380;143385;143400;143365;3371;995
2025-07-04 17:59:00;143385;143390;143400;143380;2047;598
2025-07-04 18:00:00;143390;143435;143450;143385;9847;3501
2025-07-04 18:01:00;143430;143445;143445;143405;3355;1199
2025-07-04 18:02:00;143445;143455;143485;143430;6148;2274
2025-07-04 18:03:00;143455;143460;143465;143430;3311;1099
2025-07-04 18:04:00;143455;143445;143465;143440;1749;618
2025-07-04 18:05:00;143450;143515;143535;143435;9663;2919
2025-07-04 18:06:00;143515;143505;143580;143500;12138;4022
2025-07-04 18:07:00;143510;143520;143525;143500;2519;820
2025-07-04 18:08:00;143515;143510;143525;143495;2758;803
2025-07-04 18:09:00;143510;143485;143520;143480;3117;874
2025-07-04 18:10:00;143490;143505;143520;143475;4637;1473
2025-07-04 18:11:00;143495;143500;143505;143475;2116;733
2025-07-04 18:12:00;143495;143520;143550;143490;6144;1880
2025-07-04 18:13:00;143520;143545;143545;143505;2958;971
2025-07-04 18:14:00;143540;143580;143615;143540;11752;4275
2025-07-04 18:15:00;143575;143610;143640;143530;10551;3645
2025-07-04 18:16:00;143610;143645;143680;143605;7989;2996
2025-07-04 18:17:00;143640;143670;143690;143615;4173;1280
2025-07-04 18:18:00;143675;143675;143690;143655;2714;857
2025-07-04 18:19:00;143685;143810;143825;143670;11523;2698
2025-07-04 18:20:00;143805;143690;143810;143680;6188;1710
2025-07-04 18:21:00;143690;143745;143770;143685;2536;725
2025-07-04 18:22:00;143745;143740;143755;143730;704;260
2025-07-04 18:23:00;143740;143705;143790;143690;4038;655
2025-07-04 18:24:00;143715;143815;143815;143705;6872;1110
2025-07-07 09:00:00;143360;143150;143365;143140;23482;4392
2025-07-07 09:01:00;143145;143150;143310;142945;111109;49413
2025-07-07 09:02:00;143150;142990;143180;142970;64830;28795
2025-07-07 09:03:00;142985;143150;143200;142855;103379;46771
2025-07-07 09:04:00;143155;143155;143280;143145;66907;30536
2025-07-07 09:05:00;143150;143080;143150;143055;42337;16695
2025-07-07 09:06:00;143080;143055;143095;143010;37726;13860
2025-07-07 09:07:00;143055;143160;143220;143040;43917;16936
2025-07-07 09:08:00;143160;143180;143195;143100;24991;9071
2025-07-07 09:09:00;143180;143290;143335;143175;62784;22873
2025-07-07 09:10:00;143295;143300;143345;143270;27900;10242
2025-07-07 09:11:00;143300;143275;143340;143230;34566;12888
2025-07-07 09:12:00;143270;143300;143315;143235;20449;8025
2025-07-07 09:13:00;143305;143295;143335;143275;18653;6737
2025-07-07 09:14:00;143290;143330;143415;143290;66202;24411
2025-07-07 09:15:00;143325;143250;143345;143250;31321;12534
2025-07-07 09:16:00;143250;143265;143320;143250;26203;9561
2025-07-07 09:17:00;143270;143215;143270;143195;40521;15179
2025-07-07 09:18:00;143220;143170;143220;143165;29132;10328
2025-07-07 09:19:00;143170;143280;143325;143160;54324;19090
2025-07-07 09:20:00;143285;143270;143300;143240;23215;7767
2025-07-07 09:21:00;143275;143275;143300;143250;11088;4201
2025-07-07 09:22:00;143280;143175;143295;143175;32365;11624
2025-07-07 09:23:00;143175;143125;143195;143115;50292;17775
2025-07-07 09:24:00;143130;143155;143195;143120;24254;8429
2025-07-07 09:25:00;143155;143105;143180;143095;31733;11339
2025-07-07 09:26:00;143105;142945;143150;142900;93381;33472
2025-07-07 09:27:00;142945;143045;143065;142935;44737;15813
2025-07-07 09:28:00;143045;143155;143185;143045;55987;19572
2025-07-07 09:29:00;143150;143030;143160;143030;38725;12486
2025-07-07 09:30:00;143035;143015;143130;143005;50932;17727
2025-07-07 09:31:00;143015;143030;143080;142960;52017;17962
2025-07-07 09:32:00;143030;143065;143090;143020;18715;6682
2025-07-07 09:33:00;143065;143075;143100;143055;11209;4364
2025-07-07 09:34:00;143080;143185;143205;143050;63274;22031
2025-07-07 09:35:00;143185;143105;143190;143070;35528;11586
2025-07-07 09:36:00;143105;143135;143165;143090;20343;6865
2025-07-07 09:37:00;143135;143145;143155;143115;11657;4029
2025-07-07 09:38:00;143145;143115;143170;143105;16057;5404
2025-07-07 09:39:00;143110;142930;143115;142925;69070;24201
2025-07-07 09:40:00;142930;142965;142980;142890;47536;15124
2025-07-07 09:41:00;142960;142915;142965;142905;20933;7258
2025-07-07 09:42:00;142910;142925;142945;142905;15411;5078
2025-07-07 09:43:00;142930;143040;143045;142930;52511;19237
2025-07-07 09:44:00;143035;143025;143055;143010;19987;6520
2025-07-07 09:45:00;143030;143020;143050;143015;11460;3962
2025-07-07 09:46:00;143020;143035;143055;143020;12846;4836
2025-07-07 09:47:00;143030;143095;143110;143025;34938;11739
2025-07-07 09:48:00;143090;143065;143125;143055;25709;8054
2025-07-07 09:49:00;143070;143110;143115;143065;13760;4245
2025-07-07 09:50:00;143105;143100;143160;143095;35000;11122
2025-07-07 09:51:00;143095;143080;143120;143070;13606;5017
2025-07-07 09:52:00;143080;143190;143205;143080;55090;16806
2025-07-07 09:53:00;143195;143045;143195;143025;59302;19791
2025-07-07 09:54:00;143050;143090;143150;143045;35847;11840
2025-07-07 09:55:00;143090;143080;143100;143020;27690;9354
2025-07-07 09:56:00;143080;143165;143185;143075;36518;10861
2025-07-07 09:57:00;143170;143130;143175;143120;13645;4979
2025-07-07 09:58:00;143125;143235;143240;143120;51102;17020
2025-07-07 09:59:00;143230;143225;143265;143195;39335;11968
2025-07-07 10:00:00;143220;143180;143225;143130;45691;15870
2025-07-07 10:01:00;143175;143225;143255;143170;29521;10203
2025-07-07 10:02:00;143225;143275;143335;143185;62529;19917
2025-07-07 10:03:00;143280;143150;143285;143120;56261;19668
2025-07-07 10:04:00;143150;143290;143295;143130;40211;13464
2025-07-07 10:05:00;143290;143290;143325;143235;41585;14244
2025-07-07 10:06:00;143295;143310;143345;143275;36375;12275
2025-07-07 10:07:00;143305;143280;143345;143275;31262;9613
2025-07-07 10:08:00;143280;143090;143325;143075;89874;31311
