datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-09-05 11:50:00;143915;144190;144485;143880;575107;154745
2025-09-05 12:00:00;144185;144045;144270;143965;369632;99512
2025-09-05 12:10:00;144040;144290;144295;143930;309380;87305
2025-09-05 12:20:00;144290;144305;144430;144230;290302;78429
2025-09-05 12:30:00;144310;144585;144620;144310;250091;68690
2025-09-05 12:40:00;144590;144455;144825;144450;333149;91670
2025-09-05 12:50:00;144460;144255;144495;144235;239073;63959
2025-09-08 10:00:00;144690;144835;144950;144670;497306;157906
2025-09-08 10:10:00;144835;144555;144855;144550;688555;214105
2025-09-08 10:20:00;144550;144665;144795;144515;491346;156918
2025-09-08 10:30:00;144665;144195;144700;144180;922290;269499
2025-09-08 10:40:00;144200;143930;144255;143765;749430;212623
2025-09-08 10:50:00;143935;143850;143980;143745;569334;151320
2025-09-08 11:00:00;143850;143825;143905;143730;357350;97275
2025-09-08 11:10:00;143825;143660;143840;143640;406156;108892
2025-09-08 11:20:00;143655;143500;143680;143345;553808;146877
2025-09-08 11:30:00;143500;143420;143565;143405;286213;75863
2025-09-08 11:40:00;143415;143460;143560;143405;239094;63936
2025-09-08 11:50:00;143460;143375;143510;143335;308632;79968
2025-09-08 12:00:00;143370;143555;143605;143315;398979;99605
2025-09-08 12:10:00;143560;143715;143745;143535;355369;98090
2025-09-08 12:20:00;143715;143655;143800;143635;227159;62795
2025-09-08 12:30:00;143655;143470;143660;143460;253855;70813
2025-09-08 12:40:00;143470;143505;143540;143420;189115;53237
2025-09-08 12:50:00;143505;143420;143520;143395;146321;37871
2025-09-09 10:00:00;144035;143950;144085;143830;552619;178564
2025-09-09 10:10:00;143955;143955;143980;143750;592035;181435
2025-09-09 10:20:00;143955;143930;144020;143825;468951;139405
2025-09-09 10:30:00;143925;143835;144070;143680;780730;226264
2025-09-09 10:40:00;143835;143680;143900;143580;636931;178809
2025-09-09 10:50:00;143680;143675;143765;143590;389417;105138
2025-09-09 11:00:00;143675;143730;143975;143610;749163;207486
2025-09-09 11:10:00;143735;143805;143930;143700;457234;127188
2025-09-09 11:20:00;143800;143875;144035;143775;465405;123840
2025-09-09 11:30:00;143880;143950;144035;143785;486108;130752
2025-09-09 11:40:00;143950;143935;144065;143860;336743;91041
2025-09-09 11:50:00;143940;143825;143965;143800;284329;75893
2025-09-09 12:00:00;143825;143570;143860;143555;418853;113790
2025-09-09 12:10:00;143570;143685;143720;143520;340524;89992
2025-09-09 12:20:00;143680;143710;143720;143570;229904;60807
2025-09-09 12:30:00;143715;143720;143750;143640;174243;48673
2025-09-09 12:40:00;143720;143660;143775;143635;176108;47875
2025-09-09 12:50:00;143660;143615;143670;143580;146106;39668
2025-09-10 10:00:00;143765;143845;143860;143160;902275;282912
2025-09-10 10:10:00;143845;143945;143975;143535;569018;169707
2025-09-10 10:20:00;143950;144000;144130;143815;536042;152265
2025-09-10 10:30:00;144000;144160;144220;143840;762147;226040
2025-09-10 10:40:00;144165;144635;144695;144120;692220;197842
2025-09-10 10:50:00;144635;144455;144655;144235;554978;158603
2025-09-10 11:00:00;144455;144695;144790;144455;622782;176696
2025-09-10 11:10:00;144695;144700;144770;144575;296748;87690
2025-09-10 11:20:00;144700;144825;144920;144700;364292;103775
2025-09-10 11:30:00;144830;144650;144900;144585;365379;109944
2025-09-10 11:40:00;144650;144550;144665;144370;360544;106347
2025-09-10 11:50:00;144550;144440;144595;144290;341615;97649
2025-09-10 12:00:00;144440;144525;144575;144365;321860;90317
2025-09-10 12:10:00;144525;144345;144530;144295;236050;67665
2025-09-10 12:20:00;144345;144425;144525;144300;224522;62337
2025-09-10 12:30:00;144430;144550;144570;144410;198174;55136
2025-09-10 12:40:00;144550;144465;144630;144445;210049;61364
2025-09-10 12:50:00;144470;144375;144480;144365;136471;40510
2025-09-11 10:00:00;144580;144485;144680;144340;497742;160719
2025-09-11 10:10:00;144480;144235;144510;144170;568230;181999
2025-09-11 10:20:00;144230;144190;144365;144080;411246;124783
2025-09-11 10:30:00;144185;144415;144435;144095;565901;170085
2025-09-11 10:40:00;144410;144770;144905;144410;806340;237115
2025-09-11 10:50:00;144770;144870;144935;144675;412394;122132
2025-09-11 11:00:00;144870;145100;145155;144830;508096;143997
2025-09-11 11:10:00;145100;145125;145300;145050;482344;136569
2025-09-11 11:20:00;145125;145235;145295;145120;245278;66749
2025-09-11 11:30:00;145235;145630;145655;145200;548569;145051
2025-09-11 11:40:00;145630;145590;145695;145520;337224;87746
2025-09-11 11:50:00;145590;145480;145620;145445;314384;81001
2025-09-11 12:00:00;145480;145230;145515;145140;397289;107666
2025-09-11 12:10:00;145230;145140;145245;144935;366517;90927
2025-09-11 12:20:00;145145;145195;145280;145130;207492;53429
2025-09-11 12:30:00;145190;145260;145330;145190;148912;41291
2025-09-11 12:40:00;145265;145265;145330;145235;117073;32909
2025-09-11 12:50:00;145270;145170;145310;145145;136174;37997
2025-09-12 10:00:00;143980;143960;143980;143615;623220;193929
2025-09-12 10:10:00;143960;143840;144025;143780;513036;158074
2025-09-12 10:20:00;143845;143875;143985;143815;341185;105542
2025-09-12 10:30:00;143870;144165;144175;143805;556781;163099
2025-09-12 10:40:00;144160;144280;144300;144075;507616;144683
2025-09-12 10:50:00;144280;144715;144860;144225;723770;207523
2025-09-12 11:00:00;144715;144610;144730;144305;607397;171560
2025-09-12 11:10:00;144605;144510;144615;144355;314358;87079
2025-09-12 11:20:00;144515;144675;144870;144490;539248;149166
2025-09-12 11:30:00;144675;144495;144750;144455;335978;94618
2025-09-12 11:40:00;144495;144230;144495;144200;322262;87855
2025-09-12 11:50:00;144230;144205;144275;144110;260776;72554
2025-09-12 12:00:00;144210;144290;144325;144140;207658;58080
2025-09-12 12:10:00;144285;144520;144590;144255;316480;86256
2025-09-12 12:20:00;144515;144400;144525;144250;268220;73594
2025-09-12 12:30:00;144400;144390;144475;144325;174317;47394
2025-09-12 12:40:00;144385;144325;144495;144295;175433;48537
2025-09-12 12:50:00;144325;144260;144435;144230;192005;50166
2025-09-15 10:00:00;144595;144195;144635;144185;590418;185760
2025-09-15 10:10:00;144195;144340;144665;144180;647126;201839
2025-09-15 10:20:00;144340;144415;144435;144140;473783;141277
2025-09-15 10:30:00;144420;144600;144680;144315;667457;196074
2025-09-15 10:40:00;144600;144630;144645;144360;517730;153885
2025-09-15 10:50:00;144625;144740;144745;144520;425500;124762
2025-09-15 11:00:00;144745;144435;144790;144305;628604;185058
2025-09-15 11:10:00;144435;144630;144695;144425;418541;124423
2025-09-15 11:20:00;144635;145135;145175;144625;577993;164874
2025-09-15 11:30:00;145140;145085;145315;145030;614623;180218
2025-09-15 11:40:00;145085;145170;145205;145060;234887;69698
2025-09-15 11:50:00;145170;145135;145180;145040;192820;57477
2025-09-15 12:00:00;145135;145215;145240;145085;243067;72909
2025-09-15 12:10:00;145220;145090;145260;145040;236256;68872
2025-09-15 12:20:00;145090;145210;145260;145080;232427;64393
2025-09-15 12:30:00;145205;145235;145290;145175;220664;62558
2025-09-15 12:40:00;145235;145235;145295;145190;148819;40292
2025-09-15 12:50:00;145240;145325;145340;145100;291817;83362
2025-09-16 10:00:00;146090;145780;146145;145605;665971;215153
2025-09-16 10:10:00;145775;145810;145965;145735;535481;180165
2025-09-16 10:20:00;145810;145705;145985;145700;464832;150872
2025-09-16 10:30:00;145700;145585;145855;145525;617744;196816
2025-09-16 10:40:00;145580;145855;146215;145540;836430;257575
2025-09-16 10:50:00;145855;145520;145865;145435;712060;220299
2025-09-16 11:00:00;145520;145510;145620;145305;608208;185302
2025-09-16 11:10:00;145510;145530;145695;145450;342454;101841
2025-09-16 11:20:00;145525;145410;145645;145400;319633;94931
2025-09-16 11:30:00;145415;145525;145690;145400;362105;107709
2025-09-16 11:40:00;145530;145520;145560;145325;354096;103936
2025-09-16 11:50:00;145525;145505;145620;145460;283606;82713
2025-09-16 12:00:00;145505;145455;145535;145380;228613;62778
2025-09-16 12:10:00;145460;145280;145535;145235;289444;83327
2025-09-16 12:20:00;145280;145360;145390;145265;190874;55765
2025-09-16 12:30:00;145360;145410;145565;145315;376128;105764
2025-09-16 12:40:00;145410;145280;145450;145270;235797;66754
2025-09-16 12:50:00;145280;145220;145365;145210;227959;65414
2025-09-17 10:00:00;145305;145415;145485;145175;509442;166108
2025-09-17 10:10:00;145415;145895;145895;145305;732841;231708
2025-09-17 10:20:00;145890;145955;146045;145735;735904;232178
2025-09-17 10:30:00;145960;146535;146565;145905;1050346;314817
2025-09-17 10:40:00;146530;146570;146660;146400;655374;183322
2025-09-17 10:50:00;146575;146770;146820;146545;578241;165681
2025-09-17 11:00:00;146775;146650;146810;146430;587075;166336
2025-09-17 11:10:00;146650;146675;146805;146575;460623;130497
2025-09-17 11:20:00;146675;146455;146710;146440;348359;96119
2025-09-17 11:30:00;146455;146535;146585;146285;443127;128966
2025-09-17 11:40:00;146535;146615;146770;146525;360898;104874
2025-09-17 11:50:00;146615;146585;146640;146475;272322;77249
2025-09-17 12:00:00;146580;146525;146625;146480;201199;59643
2025-09-17 12:10:00;146525;146670;146695;146500;231227;63775
2025-09-17 12:20:00;146675;146560;146740;146495;292092;79782
2025-09-17 12:30:00;146565;146550;146610;146535;129880;39014
2025-09-17 12:40:00;146550;146505;146630;146480;201847;54795
2025-09-17 12:50:00;146510;146690;146700;146495;170517;48510
2025-09-18 10:00:00;146830;146785;146995;146715;525502;168785
2025-09-18 10:10:00;146785;146850;146980;146655;448333;145905
2025-09-18 10:20:00;146850;146910;147055;146835;410268;135410
2025-09-18 10:30:00;146915;146795;147000;146665;610130;197359
2025-09-18 10:40:00;146800;146640;146800;146375;718769;223588
2025-09-18 10:50:00;146640;146505;146690;146325;483698;158091
2025-09-18 11:00:00;146510;146640;146720;146470;431194;141398
2025-09-18 11:10:00;146640;146690;146785;146600;305557;101724
2025-09-18 11:20:00;146685;146755;146925;146610;442013;140447
2025-09-18 11:30:00;146750;146490;146800;146485;343323;111073
2025-09-18 11:40:00;146495;146650;146725;146490;299191;95442
2025-09-18 11:50:00;146645;146630;146670;146490;210620;69482
2025-09-18 12:00:00;146625;146500;146650;146400;301269;97644
2025-09-18 12:10:00;146500;146715;146735;146495;216343;70348
2025-09-18 12:20:00;146710;146750;146870;146680;295647;92086
2025-09-18 12:30:00;146750;146790;146965;146725;282863;88120
2025-09-18 12:40:00;146790;146775;146830;146700;168285;54770
2025-09-18 12:50:00;146780;146775;146800;146690;150739;48539
2025-09-19 10:00:00;147160;147320;147325;147060;517169;165394
2025-09-19 10:10:00;147325;147560;147720;147280;792009;250085
2025-09-19 10:20:00;147565;147250;147585;147205;468332;149793
2025-09-19 10:30:00;147250;147020;147300;146905;754874;238675
2025-09-19 10:40:00;147025;147125;147175;146960;512300;160480
2025-09-19 10:50:00;147125;147005;147190;146990;330298;103920
2025-09-19 11:00:00;147010;146895;147090;146875;346272;112167
2025-09-19 11:10:00;146895;146985;147185;146845;507854;158138
2025-09-19 11:20:00;146985;147015;147105;146880;320999;100307
2025-09-19 11:30:00;147010;147200;147260;147010;300834;93893
2025-09-19 11:40:00;147195;147030;147215;146985;283169;87087
2025-09-19 11:50:00;147030;147080;147140;146965;260835;83075
2025-09-19 12:00:00;147080;146880;147105;146805;313312;95663
2025-09-19 12:10:00;146875;147005;147015;146785;212895;65954
2025-09-19 12:20:00;147005;147015;147080;146925;214830;65579
2025-09-19 12:30:00;147010;146990;147050;146940;119648;36411
2025-09-19 12:40:00;146985;147070;147105;146980;149838;45683
2025-09-19 12:50:00;147070;147060;147080;146960;133195;39214
2025-09-22 10:00:00;146160;146125;146225;146000;510747;170003
2025-09-22 10:10:00;146130;145775;146150;145710;556169;176449
2025-09-22 10:20:00;145780;145635;145855;145535;485654;150483
2025-09-22 10:30:00;145635;145945;146095;145610;749726;228047
2025-09-22 10:40:00;145945;145925;146180;145870;563348;171061
2025-09-22 10:50:00;145925;146075;146095;145875;359997;109705
2025-09-22 11:00:00;146070;145775;146085;145745;491003;142638
2025-09-22 11:10:00;145775;145570;145800;145295;734263;205942
2025-09-22 11:20:00;145570;145515;145615;145365;410996;111934
2025-09-22 11:30:00;145510;145385;145525;145240;408433;116453
2025-09-22 11:40:00;145390;145310;145435;145245;287178;79760
2025-09-22 11:50:00;145310;145435;145475;145250;240004;69762
2025-09-22 12:00:00;145430;145540;145565;145415;201894;60031
2025-09-22 12:10:00;145535;145600;145610;145430;261245;75772
2025-09-22 12:20:00;145595;145805;145860;145590;347506;98639
2025-09-22 12:30:00;145805;145840;145905;145765;213353;66157
2025-09-22 12:40:00;145840;145875;145885;145725;219767;64807
2025-09-22 12:50:00;145875;146130;146170;145840;348068;95045
2025-09-23 10:00:00;146155;146750;146760;146150;799991;243154
2025-09-23 10:10:00;146750;146690;146890;146640;574505;184220
2025-09-23 10:20:00;146695;146340;146710;146270;516469;155912
2025-09-23 10:30:00;146345;146595;146800;146335;696597;214775
2025-09-23 10:40:00;146595;146710;146780;146505;385916;119130
2025-09-23 10:50:00;146705;147045;147120;146610;680390;205299
2025-09-23 11:00:00;147050;147090;147180;146930;504143;155988
2025-09-23 11:10:00;147095;147325;147425;147095;597070;171755
2025-09-23 11:20:00;147320;147410;147470;147185;433088;129296
2025-09-23 11:30:00;147405;147310;147490;147255;359309;105398
2025-09-23 11:40:00;147310;147355;147435;147285;307369;87450
2025-09-23 11:50:00;147350;147630;147780;147270;539273;150012
2025-09-23 12:00:00;147630;147785;148145;147560;851174;257515
2025-09-23 12:10:00;147785;147885;147970;147690;375252;108506
2025-09-23 12:20:00;147880;147630;147885;147610;263444;81591
2025-09-23 12:30:00;147635;147825;147840;147585;261591;74027
2025-09-23 12:40:00;147820;147870;147935;147775;223281;66221
2025-09-23 12:50:00;147870;147960;148020;147825;226396;66197
2025-09-24 10:00:00;147515;147690;147890;147435;722378;234454
2025-09-24 10:10:00;147690;147555;147730;147520;419997;135797
2025-09-24 10:20:00;147555;147535;147640;147435;377626;116143
2025-09-24 10:30:00;147535;147760;147780;147380;734132;221910
2025-09-24 10:40:00;147765;147505;147790;147475;572895;170471
2025-09-24 10:50:00;147510;147490;147690;147405;503100;141364
2025-09-24 11:00:00;147490;147525;147610;147405;389495;115048
2025-09-24 11:10:00;147525;147455;147620;147385;370729;105154
2025-09-24 11:20:00;147455;147810;147865;147395;514046;146800
2025-09-24 11:30:00;147810;147570;147825;147500;467143;135746
2025-09-24 11:40:00;147570;147520;147615;147480;283793;80275
2025-09-24 11:50:00;147520;147360;147630;147310;389456;112125
2025-09-24 12:00:00;147355;147400;147445;147265;319448;96682
2025-09-24 12:10:00;147400;147380;147475;147340;272519;75299
2025-09-24 12:20:00;147375;147255;147495;147215;350097;99497
2025-09-24 12:30:00;147250;147380;147410;147245;244387;72836
2025-09-24 12:40:00;147380;147445;147475;147355;243775;67502
2025-09-24 12:50:00;147450;147280;147460;147275;220886;63090
2025-09-25 10:00:00;147570;147400;147600;147240;536419;173710
2025-09-25 10:10:00;147395;146965;147415;146940;600393;187035
2025-09-25 10:20:00;146965;146895;147025;146805;454968;145095
2025-09-25 10:30:00;146895;146790;146990;146715;546813;170903
2025-09-25 10:40:00;146790;146925;146945;146605;564739;170346
2025-09-25 10:50:00;146930;146840;146955;146735;436952;130827
2025-09-25 11:00:00;146845;146590;146880;146490;544264;158178
2025-09-25 11:10:00;146585;146760;146825;146550;337399;103582
2025-09-25 11:20:00;146760;147090;147165;146710;536094;159698
2025-09-25 11:30:00;147095;146970;147140;146925;324572;97241
2025-09-25 11:40:00;146970;146980;147015;146670;412611;121330
2025-09-25 11:50:00;146975;146915;147000;146845;272233;76075
2025-09-25 12:00:00;146910;146890;146915;146765;271830;77363
2025-09-25 12:10:00;146890;147025;147070;146840;212710;65661
2025-09-25 12:20:00;147020;146990;147035;146850;224586;65816
2025-09-25 12:30:00;146985;147130;147185;146880;263674;80479
2025-09-25 12:40:00;147125;147395;147475;147060;382252;106036
2025-09-25 12:50:00;147400;147385;147400;147285;173790;47661
2025-09-26 10:00:00;146240;146735;146840;146225;669001;214450
2025-09-26 10:10:00;146740;146655;147170;146615;844204;268307
2025-09-26 10:20:00;146660;146400;146675;146280;461450;135309
2025-09-26 10:30:00;146395;146285;146450;146100;673647;195328
2025-09-26 10:40:00;146285;146335;146530;146245;537821;154957
2025-09-26 10:50:00;146330;146385;146510;146285;328633;95397
2025-09-26 11:00:00;146380;146435;146515;146215;448970;124826
2025-09-26 11:10:00;146430;146500;146575;146335;421636;120265
2025-09-26 11:20:00;146500;146310;146730;146300;504386;150275
2025-09-26 11:30:00;146315;146345;146390;146125;431132;124017
2025-09-26 11:40:00;146345;146295;146400;146230;290221;86567
2025-09-26 11:50:00;146295;146305;146370;146190;240078;72020
2025-09-26 12:00:00;146305;146165;146350;146150;170000;51586
2025-09-26 12:10:00;146165;146315;146355;146155;184763;55216
2025-09-26 12:20:00;146320;146350;146370;146280;117378;34226
2025-09-26 12:30:00;146355;146265;146400;146230;170999;49881
2025-09-26 12:40:00;146265;146320;146350;146260;111962;31538
2025-09-26 12:50:00;146320;146055;146330;146025;210623;63995
2025-09-29 10:00:00;147660;148230;149095;147515;586265;185111
2025-09-29 10:10:00;148230;147865;148520;147845;564320;193701
2025-09-29 10:20:00;147865;147900;148040;147780;374803;127595
2025-09-29 10:30:00;147900;147990;148280;147795;553328;176337
2025-09-29 10:40:00;147990;147870;148165;147830;402836;124545
