datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2022-06-06 14:30:00;110515;110890;110895;110495;738074;207978
2022-06-06 15:00:00;110890;110465;110915;110420;790967;214611
2022-06-06 15:30:00;110470;110495;110595;110275;851702;243941
2022-06-06 16:00:00;110495;110455;110615;110370;655089;191383
2022-06-06 16:30:00;110460;110535;110585;110420;580198;160699
2022-06-06 17:00:00;110535;110595;110600;110470;268894;73483
2022-06-06 17:30:00;110595;110690;110780;110570;272103;76871
2022-06-07 09:00:00;110190;110485;110610;109925;941033;353880
2022-06-07 09:30:00;110485;109820;110490;109745;1157942;411129
2022-06-07 10:00:00;109815;109960;110210;109620;1661540;546304
2022-06-07 10:30:00;109965;110250;110710;109825;1889676;603118
2022-06-07 11:00:00;110250;110240;110400;109830;1246182;404325
2022-06-07 11:30:00;110245;110575;110620;110045;1006189;316547
2022-06-07 12:00:00;110575;110305;110690;110230;823744;254118
2022-06-07 12:30:00;110305;110425;110650;110195;728189;221523
2022-06-07 13:00:00;110430;110505;110565;110305;500567;155050
2022-06-07 13:30:00;110510;110590;110645;110440;427125;134341
2022-06-07 14:00:00;110595;110335;110610;110290;606857;175011
2022-06-07 14:30:00;110330;110265;110365;110030;725066;207098
2022-06-07 15:00:00;110265;110560;110580;110200;699916;193234
2022-06-07 15:30:00;110560;110480;110695;110315;703772;200033
2022-06-07 16:00:00;110480;110470;110570;110450;428418;119828
2022-06-07 16:30:00;110470;110275;110480;110200;678382;188173
2022-06-07 17:00:00;110270;110350;110380;110110;414604;120312
2022-06-07 17:30:00;110350;110350;110455;110200;222419;68166
2022-06-08 09:00:00;110125;109300;110200;109285;1017563;384330
2022-06-08 09:30:00;109300;109320;109460;109215;789063;265044
2022-06-08 10:00:00;109325;109635;109710;109175;1357741;438424
2022-06-08 10:30:00;109630;110260;110375;109600;1575322;484620
2022-06-08 11:00:00;110255;109665;110310;109570;1287976;383466
2022-06-08 11:30:00;109665;109610;109840;109520;1008948;313692
2022-06-08 12:00:00;109605;109650;109705;109420;740152;222509
2022-06-08 12:30:00;109650;109940;109970;109590;713977;211804
2022-06-08 13:00:00;109935;109745;110110;109650;716996;207345
2022-06-08 13:30:00;109745;109350;109760;109045;945459;269617
2022-06-08 14:00:00;109350;109350;109510;109205;688904;200284
2022-06-08 14:30:00;109350;109200;109410;109070;840056;242622
2022-06-08 15:00:00;109200;108520;109350;108485;1159787;316417
2022-06-08 15:30:00;108515;108530;108690;108315;882734;244178
2022-06-08 16:00:00;108535;108615;108790;108215;828846;226631
2022-06-08 16:30:00;108610;108465;108845;108450;801325;219968
2022-06-08 17:00:00;108460;108705;108740;108375;370920;108032
2022-06-08 17:30:00;108700;108860;108900;108665;182427;56693
2022-06-09 09:00:00;109175;108405;109445;108310;1199153;446294
2022-06-09 09:30:00;108410;108245;108565;107825;1465150;508298
2022-06-09 10:00:00;108245;107780;108280;107670;1550895;519906
2022-06-09 10:30:00;107780;108370;108400;107355;1827763;581857
2022-06-09 11:00:00;108370;108215;108760;108180;1671221;541835
2022-06-09 11:30:00;108215;108005;108400;108000;1134292;353595
2022-06-09 12:00:00;108005;107690;108070;107685;904330;281867
2022-06-09 12:30:00;107690;107855;107990;107675;743503;239629
2022-06-09 13:00:00;107855;108070;108245;107840;710254;232700
2022-06-09 13:30:00;108065;108265;108325;108050;691968;214619
2022-06-09 14:00:00;108270;108135;108400;108035;723562;220585
2022-06-09 14:30:00;108130;108175;108255;108010;694773;206336
2022-06-09 15:00:00;108175;108120;108320;107995;748229;222752
2022-06-09 15:30:00;108120;108000;108230;107925;793200;236051
2022-06-09 16:00:00;108000;107410;108025;107400;950101;280176
2022-06-09 16:30:00;107410;107350;107530;107160;972729;284447
2022-06-09 17:00:00;107350;107570;107625;107275;491702;153110
2022-06-09 17:30:00;107565;107705;107765;107530;221485;65547
2022-06-10 09:00:00;107850;107465;108030;107355;1098999;473807
2022-06-10 09:30:00;107460;106185;107495;105960;2078333;819725
2022-06-10 10:00:00;106190;104935;106310;104685;1737207;602031
2022-06-10 10:30:00;104930;105505;105525;104770;1490327;532172
2022-06-10 11:00:00;105505;105100;105525;105045;1092998;377655
2022-06-10 11:30:00;105100;105370;105635;104970;1061747;355139
2022-06-10 12:00:00;105370;105450;105710;105305;891800;278030
2022-06-10 12:30:00;105450;105665;105710;105265;762036;244307
2022-06-10 13:00:00;105670;105870;106130;105660;1023760;314522
2022-06-10 13:30:00;105870;105830;106075;105700;667174;212022
2022-06-10 14:00:00;105825;106005;106020;105720;672160;209215
2022-06-10 14:30:00;106005;105710;106110;105710;850355;259909
2022-06-10 15:00:00;105710;106030;106180;105590;915740;266419
2022-06-10 15:30:00;106025;105930;106250;105825;783928;237890
2022-06-10 16:00:00;105930;105845;106010;105665;767802;235202
2022-06-10 16:30:00;105840;105550;105940;105515;826901;254333
2022-06-10 17:00:00;105550;105645;105750;105470;419243;136184
2022-06-10 17:30:00;105650;105450;105725;105410;208837;72369
2022-06-13 09:00:00;103600;103755;103795;103125;961200;376284
2022-06-13 09:30:00;103760;103540;103950;103535;1122234;400684
2022-06-13 10:00:00;103540;103410;104045;103315;1551846;540617
2022-06-13 10:30:00;103410;102535;103750;102480;1944431;638057
2022-06-13 11:00:00;102535;101995;102725;101760;1458488;475923
2022-06-13 11:30:00;101995;102510;102545;101790;1172321;391675
2022-06-13 12:00:00;102505;102830;103050;102365;1060225;332785
2022-06-13 12:30:00;102830;103150;103435;102760;1149463;356428
2022-06-13 13:00:00;103150;103185;103355;102970;880259;285073
2022-06-13 13:30:00;103185;102880;103470;102855;845338;272686
2022-06-13 14:00:00;102880;102805;102925;102675;683910;220015
2022-06-13 14:30:00;102805;103020;103235;102745;855973;268998
2022-06-13 15:00:00;103020;102765;103030;102695;760155;242465
2022-06-13 15:30:00;102765;102830;103115;102560;996612;311416
2022-06-13 16:00:00;102825;102405;103050;102375;1186217;377517
2022-06-13 16:30:00;102400;102555;102610;102055;1179387;373133
2022-06-13 17:00:00;102555;102510;102840;102450;476204;170087
2022-06-13 17:30:00;102515;102800;102880;102505;251712;98194
2022-06-14 09:00:00;103000;102655;103400;102640;1032140;388009
2022-06-14 09:30:00;102660;102715;103090;102565;1351551;468425
2022-06-14 10:00:00;102720;102860;103355;102700;1638194;569135
2022-06-14 10:30:00;102855;102880;102970;102375;1925805;663525
2022-06-14 11:00:00;102880;101920;103030;101910;1536821;505517
2022-06-14 11:30:00;101920;101985;102260;101700;1312357;421999
2022-06-14 12:00:00;101985;102325;102415;101885;873961;281180
2022-06-14 12:30:00;102330;102375;102630;102160;957525;316450
2022-06-14 13:00:00;102370;102160;102380;102055;824407;273585
2022-06-14 13:30:00;102160;102175;102215;101895;748353;244413
2022-06-14 14:00:00;102180;102295;102650;102150;878070;276193
2022-06-14 14:30:00;102295;101970;102330;101890;866271;272203
2022-06-14 15:00:00;101970;101995;102195;101860;937192;288902
2022-06-14 15:30:00;101995;101565;102145;101505;993908;297033
2022-06-14 16:00:00;101565;101840;101905;101290;1068528;310762
2022-06-14 16:30:00;101835;102225;102230;101805;1002299;299903
2022-06-14 17:00:00;102220;101975;102225;101885;380476;121780
2022-06-14 17:30:00;101975;102070;102220;101905;241437;84837
2022-06-15 09:00:00;104865;104535;104880;104350;671292;259711
2022-06-15 09:30:00;104540;105565;105600;104525;1250875;418001
2022-06-15 10:00:00;105560;105125;105585;105025;1166952;410485
2022-06-15 10:30:00;105120;105940;105945;104905;1608627;545526
2022-06-15 11:00:00;105940;105730;105985;105585;1035849;331042
2022-06-15 11:30:00;105730;105375;105800;105165;945839;287528
2022-06-15 12:00:00;105380;105075;105410;105030;700206;221393
2022-06-15 12:30:00;105075;105015;105185;104900;643721;200690
2022-06-15 13:00:00;105020;104940;105145;104765;666764;202240
2022-06-15 13:30:00;104945;104445;105030;104385;815114;236429
2022-06-15 14:00:00;104445;104845;104930;104425;640951;184616
2022-06-15 14:30:00;104845;105135;105240;104625;799136;244423
2022-06-15 15:00:00;105145;104530;105480;104285;1605288;668479
2022-06-15 15:30:00;104530;105305;106140;103920;2430557;821075
2022-06-15 16:00:00;105310;105725;105770;105185;1142419;386294
2022-06-15 16:30:00;105725;105010;105835;104770;984886;310199
2022-06-15 17:00:00;105010;104985;105110;104765;382788;127367
2022-06-15 17:30:00;104985;105140;105195;104775;211488;66668
2022-06-17 09:00:00;103070;103045;103380;102885;912423;369678
2022-06-17 09:30:00;103045;102990;103235;102825;795607;295742
2022-06-17 10:00:00;102990;101880;103150;101790;1867260;666483
2022-06-17 10:30:00;101885;102170;102325;101530;1697071;604583
2022-06-17 11:00:00;102175;100935;102200;100845;1649998;574452
2022-06-17 11:30:00;100930;100875;100965;100315;1453291;472503
2022-06-17 12:00:00;100875;101055;101160;100685;1020198;346993
2022-06-17 12:30:00;101055;100870;101160;100730;812490;265180
2022-06-17 13:00:00;100875;100980;101010;100560;885035;280768
2022-06-17 13:30:00;100985;100895;101085;100765;717798;232930
2022-06-17 14:00:00;100895;100805;101160;100760;752361;239811
2022-06-17 14:30:00;100810;100605;100990;100360;1033820;321793
2022-06-17 15:00:00;100605;101000;101185;100550;963254;292579
2022-06-17 15:30:00;101005;101300;101555;100895;1041520;318335
2022-06-17 16:00:00;101300;101925;101970;101050;1032493;307114
2022-06-17 16:30:00;101930;101600;101965;101575;883989;268202
2022-06-17 17:00:00;101605;101625;101900;101575;421920;136513
2022-06-17 17:30:00;101630;101335;101690;101335;189412;65247
2022-06-20 09:00:00;101455;101250;101775;101050;858822;329349
2022-06-20 09:30:00;101255;101335;101600;101230;875648;307142
2022-06-20 10:00:00;101340;100680;101650;100605;1897387;690949
2022-06-20 10:30:00;100685;100770;100860;100175;1557703;568841
2022-06-20 11:00:00;100765;100710;100960;100535;1088301;406033
2022-06-20 11:30:00;100710;101815;101845;100455;1312980;457426
2022-06-20 12:00:00;101815;102070;102250;101740;928792;315215
2022-06-20 12:30:00;102070;102125;102215;101940;581528;193841
2022-06-20 13:00:00;102120;102080;102290;101910;673301;218976
2022-06-20 13:30:00;102080;101955;102185;101945;477415;150889
2022-06-20 14:00:00;101950;101960;102055;101755;523732;177682
2022-06-20 14:30:00;101965;102020;102140;101860;571327;184565
2022-06-20 15:00:00;102020;102040;102075;101870;432418;137830
2022-06-20 15:30:00;102045;101820;102050;101770;467141;144127
2022-06-20 16:00:00;101820;101695;101915;101630;483861;150896
2022-06-20 16:30:00;101690;101715;101800;101540;513698;155947
2022-06-20 17:00:00;101710;101625;101780;101555;397941;108731
2022-06-20 17:30:00;101625;101750;101810;101600;163107;49561
2022-06-21 09:00:00;102500;102510;102730;102380;947124;349180
2022-06-21 09:30:00;102505;102310;102570;102180;983518;310392
2022-06-21 10:00:00;102310;102385;102880;102055;1977463;623424
2022-06-21 10:30:00;102385;102250;102530;101860;1874079;622579
2022-06-21 11:00:00;102245;102050;102375;101785;1500881;493133
2022-06-21 11:30:00;102055;101890;102175;101880;994434;329576
2022-06-21 12:00:00;101895;102135;102220;101820;835412;265192
2022-06-21 12:30:00;102135;101625;102330;101525;1089465;347908
2022-06-21 13:00:00;101625;101805;101885;101610;701578;232627
2022-06-21 13:30:00;101805;102035;102040;101770;609454;187699
2022-06-21 14:00:00;102030;101685;102185;101615;990284;296052
2022-06-21 14:30:00;101680;101070;101785;101065;1118888;332254
2022-06-21 15:00:00;101065;101080;101135;100845;906946;276113
2022-06-21 15:30:00;101080;101445;101450;101045;756344;226013
2022-06-21 16:00:00;101445;101625;101640;101415;698840;202285
2022-06-21 16:30:00;101620;101325;101655;101265;708616;206526
2022-06-21 17:00:00;101325;101625;101690;101265;444710;141036
2022-06-21 17:30:00;101625;102290;102290;101620;370485;122260
2022-06-22 09:00:00;100350;100170;100590;99880;1120490;435425
2022-06-22 09:30:00;100165;100415;100420;99780;1033605;361643
2022-06-22 10:00:00;100410;100035;100485;99825;1774824;625288
2022-06-22 10:30:00;100035;100390;100680;99770;1901928;688592
2022-06-22 11:00:00;100390;101160;101185;100215;1482791;510958
2022-06-22 11:30:00;101160;101295;101485;101105;1149722;370396
2022-06-22 12:00:00;101295;101420;101560;101005;988447;314950
2022-06-22 12:30:00;101420;101485;101755;101395;838336;266725
2022-06-22 13:00:00;101480;101615;101705;101440;563036;183151
2022-06-22 13:30:00;101615;101810;102070;101600;856050;254504
2022-06-22 14:00:00;101810;101935;102010;101710;654371;198675
2022-06-22 14:30:00;101930;101840;101995;101765;541028;155682
2022-06-22 15:00:00;101845;101835;102190;101740;871715;253557
2022-06-22 15:30:00;101830;101750;101875;101575;668477;198634
2022-06-22 16:00:00;101750;101525;101770;101505;667425;199611
2022-06-22 16:30:00;101520;101175;101545;101075;872742;247226
2022-06-22 17:00:00;101175;101030;101255;101020;397394;124033
2022-06-22 17:30:00;101035;100810;101225;100790;339279;114354
2022-06-23 09:00:00;101485;101335;101535;101195;811126;312995
2022-06-23 09:30:00;101340;101660;101715;101070;1166192;396779
2022-06-23 10:00:00;101665;101655;102015;101395;1734004;589041
2022-06-23 10:30:00;101655;101115;101690;100720;2182681;743944
2022-06-23 11:00:00;101115;101020;101385;100680;1528760;524415
2022-06-23 11:30:00;101015;101495;101515;100825;1243841;411394
2022-06-23 12:00:00;101500;101035;101535;101035;1050108;337574
2022-06-23 12:30:00;101035;100580;101105;100430;1036130;318159
2022-06-23 13:00:00;100580;100375;100680;100360;779993;245589
2022-06-23 13:30:00;100375;100045;100415;99955;892441;263962
2022-06-23 14:00:00;100050;100040;100230;99770;888528;262325
2022-06-23 14:30:00;100040;99795;100120;99565;962643;280306
2022-06-23 15:00:00;99795;99820;99890;99520;734345;224387
2022-06-23 15:30:00;99820;99715;99965;99585;636480;183680
2022-06-23 16:00:00;99715;99720;99760;99435;728687;210495
2022-06-23 16:30:00;99715;99965;100070;99705;800928;220536
2022-06-23 17:00:00;99960;99750;99965;99520;469379;142453
2022-06-23 17:30:00;99750;99200;99840;99200;340815;102868
2022-06-24 09:00:00;100000;100780;100835;99985;942756;356487
2022-06-24 09:30:00;100780;100855;101015;100650;827039;264143
2022-06-24 10:00:00;100850;99885;100910;99875;1616819;491114
2022-06-24 10:30:00;99885;100140;100235;99560;1736294;545312
2022-06-24 11:00:00;100145;100795;101040;100140;1676381;526993
2022-06-24 11:30:00;100795;100505;100985;100440;1169061;366470
2022-06-24 12:00:00;100505;100445;100670;100055;929656;280374
2022-06-24 12:30:00;100440;99935;100475;99885;693729;229601
2022-06-24 13:00:00;99940;100190;100320;99920;516040;166075
2022-06-24 13:30:00;100190;100385;100400;100050;564284;180728
2022-06-24 14:00:00;100385;100350;100515;100200;617686;192470
2022-06-24 14:30:00;100355;100095;100415;100060;627246;197425
2022-06-24 15:00:00;100095;100500;100545;100040;820597;246948
2022-06-24 15:30:00;100495;100140;100570;99995;754863;227256
2022-06-24 16:00:00;100135;100330;100345;100080;562777;168052
2022-06-24 16:30:00;100330;100515;100575;100175;607325;177649
2022-06-24 17:00:00;100515;100320;100560;100220;380896;128131
2022-06-24 17:30:00;100315;100600;100655;100280;263191;92452
2022-06-27 09:00:00;101100;100925;101290;100780;879047;356233
2022-06-27 09:30:00;100925;100740;101000;100720;677230;235498
2022-06-27 10:00:00;100735;101325;101860;100675;2083935;732327
2022-06-27 10:30:00;101330;102045;102125;101255;1839516;651970
2022-06-27 11:00:00;102045;102150;102415;102035;1327777;432973
2022-06-27 11:30:00;102145;102725;102740;102140;1211226;385172
2022-06-27 12:00:00;102725;102490;102795;102455;759007;238592
2022-06-27 12:30:00;102495;102240;102570;102185;637907;192292
2022-06-27 13:00:00;102245;102510;102525;102205;654545;197457
2022-06-27 13:30:00;102510;102500;102620;102355;607159;184593
2022-06-27 14:00:00;102495;102390;102535;102300;580476;171415
2022-06-27 14:30:00;102395;102435;102525;102300;596564;179860
2022-06-27 15:00:00;102440;102345;102495;102265;663170;190228
2022-06-27 15:30:00;102345;102335;102435;102255;571254;168440
2022-06-27 16:00:00;102335;102485;102615;102220;844935;232661
2022-06-27 16:30:00;102485;102535;102665;102340;742817;205674
2022-06-27 17:00:00;102535;102485;102650;102430;420029;124443
2022-06-27 17:30:00;102485;102945;102945;102475;313043;99287
2022-06-28 09:00:00;103410;103270;103850;103225;1044501;372869
2022-06-28 09:30:00;103270;103345;103735;103040;1392831;459286
2022-06-28 10:00:00;103345;103535;103840;103185;1731305;608778
2022-06-28 10:30:00;103540;103695;103895;103250;1830929;634914
2022-06-28 11:00:00;103695;103260;103845;103190;1230357;420554
2022-06-28 11:30:00;103260;103025;103285;102610;1479333;455514
2022-06-28 12:00:00;103020;102455;103160;102440;1010504;322290
2022-06-28 12:30:00;102455;102190;102615;102185;968940;296429
2022-06-28 13:00:00;102190;102430;102445;102100;748061;232097
2022-06-28 13:30:00;102425;102255;102470;102130;706514;205317
2022-06-28 14:00:00;102260;101960;102295;101725;1002238;292108
2022-06-28 14:30:00;101960;101900;102010;101775;631950;196753
2022-06-28 15:00:00;101900;101965;102055;101590;822370;245502
2022-06-28 15:30:00;101965;101905;101990;101470;888063;256435
2022-06-28 16:00:00;101900;102105;102135;101715;742699;224145
2022-06-28 16:30:00;102105;102010;102170;101890;688206;208524
2022-06-28 17:00:00;102010;102190;102285;102005;401986;125575
2022-06-28 17:30:00;102195;102110;102290;102005;220993;74524
2022-06-29 09:00:00;102120;102870;103015;102030;1207478;450396
2022-06-29 09:30:00;102865;102420;103190;102350;1336767;450848
