datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2021-06-08 09:30:00;130670;130840;130895;130615;861611;216774
2021-06-08 10:00:00;130845;130505;130860;130405;1913087;451882
2021-06-08 10:30:00;130500;130085;130630;129960;2029823;458383
2021-06-08 11:00:00;130085;130315;130365;130060;1304409;297303
2021-06-08 11:30:00;130310;130490;130640;130310;1295180;276653
2021-06-09 09:00:00;130040;129890;130140;129695;841340;250542
2021-06-09 09:30:00;129890;129920;130055;129845;838353;211852
2021-06-09 10:00:00;129920;129710;129985;129365;1928419;451413
2021-06-09 10:30:00;129710;130110;130130;129640;2459528;563138
2021-06-09 11:00:00;130110;130085;130300;129815;1915661;424832
2021-06-09 11:30:00;130085;130045;130200;129870;1321075;283652
2021-06-10 09:00:00;129800;130225;130230;129700;822045;247456
2021-06-10 09:30:00;130225;130365;130440;129985;1561786;399540
2021-06-10 10:00:00;130365;130170;130525;130100;1665644;381182
2021-06-10 10:30:00;130175;130010;130515;129885;2397341;544714
2021-06-10 11:00:00;130010;130260;130440;129825;1961439;439082
2021-06-10 11:30:00;130260;129750;130330;129525;1697105;383121
2021-06-11 09:00:00;130385;130065;130425;130010;732080;233170
2021-06-11 09:30:00;130065;130175;130235;129865;1036649;285327
2021-06-11 10:00:00;130170;130210;130325;130035;1113188;288498
2021-06-11 10:30:00;130210;129670;130260;129655;1598927;398185
2021-06-11 11:00:00;129670;129525;129895;129340;1352603;340284
2021-06-11 11:30:00;129525;129350;129695;129070;1351714;316414
2021-06-14 09:00:00;129760;129945;130195;129690;731229;224741
2021-06-14 09:30:00;129940;130050;130050;129840;633624;163627
2021-06-14 10:00:00;130050;130425;130620;130020;1503143;364297
2021-06-14 10:30:00;130430;130710;130760;130335;1564968;371223
2021-06-14 11:00:00;130710;130920;130940;130485;1389504;315618
2021-06-14 11:30:00;130920;131120;131150;130790;1054078;235699
2021-06-15 09:00:00;130380;130150;130385;130020;955346;292111
2021-06-15 09:30:00;130145;130155;130180;129865;1290852;352773
2021-06-15 10:00:00;130150;130160;130330;129730;2095531;539488
2021-06-15 10:30:00;130165;130135;130310;129775;2071734;494362
2021-06-15 11:00:00;130140;129765;130265;129755;1539714;351788
2021-06-15 11:30:00;129765;130100;130175;129625;1627587;365315
2021-06-16 09:00:00;130705;130695;131020;130580;649835;197783
2021-06-16 09:30:00;130695;130995;131000;130665;840210;216111
2021-06-16 10:00:00;131000;130675;131120;130670;1499712;364400
2021-06-16 10:30:00;130675;130470;130875;130455;1796273;416899
2021-06-16 11:00:00;130465;130385;130585;130350;1306444;289299
2021-06-16 11:30:00;130385;130640;130675;130255;1167040;260931
2021-06-17 09:00:00;129850;129490;130000;129450;882750;265648
2021-06-17 09:30:00;129490;129560;129615;129415;774085;201853
2021-06-17 10:00:00;129560;130395;130535;129545;2065748;496966
2021-06-17 10:30:00;130390;130425;130745;130310;1655576;388703
2021-06-17 11:00:00;130425;130295;130630;130270;1286586;298505
2021-06-17 11:30:00;130290;130325;130550;130115;1495366;324813
2021-06-18 09:00:00;129350;128530;129520;128355;1295902;375403
2021-06-18 09:30:00;128530;128730;128730;128380;879506;227737
2021-06-18 10:00:00;128730;128825;129095;128470;1982334;496161
2021-06-18 10:30:00;128825;128520;128980;128390;1992139;499393
2021-06-18 11:00:00;128525;128535;128705;128250;1613687;375832
2021-06-18 11:30:00;128530;128940;129085;128360;1683045;382919
2021-06-21 09:00:00;128995;129285;129440;128850;860231;271744
2021-06-21 09:30:00;129285;129330;129375;129120;746068;204761
2021-06-21 10:00:00;129335;129200;129340;128770;1781967;453008
2021-06-21 10:30:00;129195;129000;129210;128755;1799980;462855
2021-06-21 11:00:00;128995;129390;129495;128875;1444422;346122
2021-06-21 11:30:00;129390;129695;129850;129330;1152493;285951
2021-06-22 09:00:00;129915;129485;129930;129450;895664;249084
2021-06-22 09:30:00;129480;129400;129595;129225;1154780;293191
2021-06-22 10:00:00;129405;129170;129505;128990;1641676;388270
2021-06-22 10:30:00;129175;128595;129195;128580;1737571;400236
2021-06-22 11:00:00;128600;128820;128915;128480;1560763;360927
2021-06-22 11:30:00;128820;128725;128945;128540;1115508;262849
2021-06-23 09:00:00;129760;129600;129890;129560;850950;264937
2021-06-23 09:30:00;129605;129470;129650;129365;952300;252564
2021-06-23 10:00:00;129470;129745;129945;129425;1563442;391373
2021-06-23 10:30:00;129740;130595;130600;129740;1930555;456340
2021-06-23 11:00:00;130600;130465;130645;130445;952875;222637
2021-06-23 11:30:00;130465;130310;130565;130235;911051;208206
2021-06-24 09:00:00;129685;129785;129935;129620;741782;223765
2021-06-24 09:30:00;129785;130090;130100;129760;796014;210802
2021-06-24 10:00:00;130090;130125;130325;130060;1206611;290918
2021-06-24 10:30:00;130125;129920;130210;129655;1970019;480413
2021-06-24 11:00:00;129920;129640;130090;129525;1479958;337718
2021-06-24 11:30:00;129635;129860;129920;129575;1215754;284606
2021-06-25 09:00:00;130285;129935;130410;129925;719621;216031
2021-06-25 09:30:00;129930;130160;130310;129880;1246371;337166
2021-06-25 10:00:00;130160;130305;130430;130155;1244931;317796
2021-06-25 10:30:00;130310;129980;130450;129910;1707929;423884
2021-06-25 11:00:00;129980;129730;130090;129720;1291150;305428
2021-06-25 11:30:00;129735;129595;129845;129560;1026280;235050
2021-06-28 09:00:00;128045;127690;128135;126945;1487084;447009
2021-06-28 09:30:00;127690;127915;127960;127590;893874;233315
2021-06-28 10:00:00;127915;128565;128575;127835;1616246;388596
2021-06-28 10:30:00;128560;128150;128765;128060;1843572;429369
2021-06-28 11:00:00;128150;127715;128215;127610;1463367;349874
2021-06-28 11:30:00;127715;127520;127815;127280;1487232;355130
2021-06-29 09:00:00;127900;127755;127995;127630;937798;273075
2021-06-29 09:30:00;127755;127880;127885;127585;915970;225736
2021-06-29 10:00:00;127885;127975;128100;127680;1806860;403396
2021-06-29 10:30:00;127975;127205;127985;127200;2035502;440537
2021-06-29 11:00:00;127210;126905;127290;126765;1698012;373837
2021-06-29 11:30:00;126900;127320;127360;126780;1320100;310620
2021-06-30 09:00:00;127400;127220;127620;127190;1096554;308609
2021-06-30 09:30:00;127220;127280;127390;126930;1306478;311952
2021-06-30 10:00:00;127280;127300;127445;127115;1528197;351017
2021-06-30 10:30:00;127300;127520;127765;127235;1700459;366053
2021-06-30 11:00:00;127520;127115;127660;126915;1806961;374709
2021-06-30 11:30:00;127110;127090;127265;126920;1388767;294445
2021-07-01 09:00:00;127435;127525;127595;127325;744208;217669
2021-07-01 09:30:00;127525;127445;127640;127425;905436;226274
2021-07-01 10:00:00;127445;127480;127735;127300;1922764;437471
2021-07-01 10:30:00;127485;126760;127545;126635;2574074;574610
2021-07-01 11:00:00;126765;126305;126890;126185;2174602;502390
2021-07-01 11:30:00;126305;126465;126615;126055;1545174;335904
2021-07-02 09:00:00;126300;126350;126675;126250;913759;277743
2021-07-02 09:30:00;126350;127140;127225;126080;1539250;442998
2021-07-02 10:00:00;127140;126965;127355;126955;1217824;303612
2021-07-02 10:30:00;126960;127265;127385;126790;1888669;443243
2021-07-02 11:00:00;127265;127340;127370;126570;1941153;462721
2021-07-02 11:30:00;127340;127480;127620;127100;1384854;317694
2021-07-05 09:00:00;128000;128065;128120;127755;800084;235548
2021-07-05 09:30:00;128065;128140;128235;127965;710857;198186
2021-07-05 10:00:00;128140;127780;128150;127545;1746724;449823
2021-07-05 10:30:00;127775;127320;127845;127300;1195430;289716
2021-07-05 11:00:00;127320;127275;127380;127125;1016366;244788
2021-07-05 11:30:00;127270;127400;127430;127015;1008989;240160
2021-07-06 09:00:00;127525;127055;127625;127005;1088061;307086
2021-07-06 09:30:00;127055;126890;127275;126815;1430411;372877
2021-07-06 10:00:00;126890;126550;126925;126525;1685406;391789
2021-07-06 10:30:00;126550;126675;126900;126475;1878971;436316
2021-07-06 11:00:00;126680;125990;126710;125850;1977596;442461
2021-07-06 11:30:00;125990;125770;126190;125725;1698455;377128
2021-07-07 09:00:00;125980;126640;126790;125900;1247364;348968
2021-07-07 09:30:00;126635;126625;126845;126480;1047344;264904
2021-07-07 10:00:00;126625;126550;126940;126535;1657809;398170
2021-07-07 10:30:00;126550;126485;126680;126270;2078168;492586
2021-07-07 11:00:00;126485;125925;126500;125860;1742818;381022
2021-07-07 11:30:00;125925;126220;126255;125670;1519114;335718
2021-07-08 09:00:00;125680;125330;125690;124925;1357917;385264
2021-07-08 09:30:00;125330;125055;125500;125035;1148927;309549
2021-07-08 10:00:00;125060;125660;125700;124970;1570176;382705
2021-07-08 10:30:00;125665;125400;125835;125045;2127653;523909
2021-07-08 11:00:00;125400;125065;125410;124725;1905021;472188
2021-07-08 11:30:00;125065;125305;125400;124880;1537749;406204
2021-07-12 09:00:00;126550;126300;126825;126160;827680;256694
2021-07-12 09:30:00;126295;126585;126625;126260;834214;213309
2021-07-12 10:00:00;126585;126845;126885;126560;1595496;374298
2021-07-12 10:30:00;126845;126940;127115;126670;1757922;412722
2021-07-12 11:00:00;126945;126960;127185;126730;1508916;347235
2021-07-12 11:30:00;126960;127165;127225;126825;1395000;310608
2021-07-13 09:00:00;128175;127930;128195;127840;859728;239616
2021-07-13 09:30:00;127930;127455;127940;127425;1500779;401305
2021-07-13 10:00:00;127455;127705;127745;127240;1702414;419673
2021-07-13 10:30:00;127705;127320;127890;127315;1933758;443916
2021-07-13 11:00:00;127320;127665;127825;127225;1565074;359259
2021-07-13 11:30:00;127665;126985;127720;126925;1611460;342139
2021-07-14 09:00:00;128930;129310;129380;128720;1396389;422002
2021-07-14 09:30:00;129315;129615;129765;129260;1299868;309190
2021-07-14 10:00:00;129615;129940;129995;129595;1601857;366013
2021-07-14 10:30:00;129940;129690;130140;129390;2077150;479724
2021-07-14 11:00:00;129690;129295;129860;129285;1678326;393274
2021-07-14 11:30:00;129300;129125;129445;129115;1400829;315069
2021-07-15 09:00:00;128570;128925;128970;128375;1097795;333142
2021-07-15 09:30:00;128925;128610;128990;128490;1231294;308067
2021-07-15 10:00:00;128610;128760;129150;128465;1922225;446720
2021-07-15 10:30:00;128760;128965;129485;128650;2327266;555560
2021-07-15 11:00:00;128965;128860;129380;128830;1495576;362476
2021-07-15 11:30:00;128855;128840;129085;128675;1503399;343108
2021-07-16 09:00:00;128145;128370;128440;128090;926210;296469
2021-07-16 09:30:00;128370;128415;128480;128130;1074653;295366
2021-07-16 10:00:00;128415;128255;128530;128225;1250236;324923
2021-07-16 10:30:00;128250;127950;128350;127765;1747357;432414
2021-07-16 11:00:00;127950;127745;127990;127625;1449192;339742
2021-07-16 11:30:00;127750;128145;128170;127715;1528860;362372
2021-07-19 09:00:00;124750;124365;124990;124365;1206210;361346
2021-07-19 09:30:00;124365;124480;124690;124250;1227503;350743
2021-07-19 10:00:00;124475;124690;124750;124395;1356495;356595
2021-07-19 10:30:00;124695;124735;125080;124445;2313881;599669
2021-07-19 11:00:00;124735;124320;124750;124060;1920622;478474
2021-07-19 11:30:00;124325;124065;124695;123985;1683706;407548
2021-07-20 09:00:00;125680;125205;125805;125130;931529;299504
2021-07-20 09:30:00;125200;124785;125240;124660;1343521;347046
2021-07-20 10:00:00;124780;124220;124790;123990;2087779;489718
2021-07-20 10:30:00;124220;124960;124985;123905;2429898;561354
2021-07-20 11:00:00;124955;125445;125480;124820;2017141;464923
2021-07-20 11:30:00;125445;125205;125480;124975;1438890;337587
2021-07-21 09:00:00;125750;126015;126060;125530;1160340;332175
2021-07-21 09:30:00;126020;125750;126130;125625;1231990;309622
2021-07-21 10:00:00;125750;126005;126230;125625;1794477;438325
2021-07-21 10:30:00;126000;126420;126490;125815;1833297;449906
2021-07-21 11:00:00;126415;125785;126480;125780;1390081;330096
2021-07-21 11:30:00;125790;125855;125895;125550;1551859;361392
2021-07-22 09:00:00;126450;126430;126690;126375;886902;258271
2021-07-22 09:30:00;126435;126255;126500;125950;1292628;328442
2021-07-22 10:00:00;126250;126325;126425;126090;1445556;363929
2021-07-22 10:30:00;126325;125895;126360;125830;1964398;457377
2021-07-22 11:00:00;125890;126100;126120;125725;1355096;320631
2021-07-22 11:30:00;126100;125820;126140;125690;1215572;272855
2021-07-23 09:00:00;126900;126645;126945;126585;750339;224589
2021-07-23 09:30:00;126645;126615;126645;126420;784290;199103
2021-07-23 10:00:00;126610;126265;126620;126225;1217656;291591
2021-07-23 10:30:00;126270;125885;126360;125840;1738880;398596
2021-07-23 11:00:00;125885;125905;125965;125725;1099103;247419
2021-07-23 11:30:00;125900;125955;126010;125760;930383;219601
2021-07-26 09:00:00;125110;125200;125370;125015;823485;242655
2021-07-26 09:30:00;125200;125315;125385;125100;759410;186617
2021-07-26 10:00:00;125315;125670;125680;125215;1419305;336915
2021-07-26 10:30:00;125670;126260;126295;125645;1628023;351908
2021-07-26 11:00:00;126255;126180;126350;126125;1019024;211683
2021-07-26 11:30:00;126175;126430;126440;126140;1238776;265684
2021-07-27 09:00:00;125865;125585;125955;125505;798180;222469
2021-07-27 09:30:00;125580;125605;125655;125440;847453;210476
2021-07-27 10:00:00;125605;125185;125865;125115;1847669;448362
2021-07-27 10:30:00;125180;125230;125420;125040;1628525;377493
2021-07-27 11:00:00;125230;125160;125370;124925;1604408;362251
2021-07-27 11:30:00;125160;125200;125260;124830;1325181;294590
2021-07-28 09:00:00;125260;125665;125735;125245;881347;256773
2021-07-28 09:30:00;125660;125590;125815;125550;736398;190447
2021-07-28 10:00:00;125590;125840;126015;125570;1513899;357630
2021-07-28 10:30:00;125840;126195;126295;125780;2061556;468767
2021-07-28 11:00:00;126195;125475;126310;125465;1550897;340161
2021-07-28 11:30:00;125470;125480;125625;125240;1395199;306066
2021-07-29 09:00:00;126415;126960;127040;126375;919968;273518
2021-07-29 09:30:00;126965;126645;127145;126600;985232;241408
2021-07-29 10:00:00;126640;126360;126745;126350;1838373;408732
2021-07-29 10:30:00;126360;125545;126440;125525;2157233;444332
2021-07-29 11:00:00;125550;125335;125810;125265;1679481;354778
2021-07-29 11:30:00;125335;125400;125690;125140;1355383;290783
2021-07-30 09:00:00;124840;124505;125000;124360;936889;296605
2021-07-30 09:30:00;124505;124770;125125;124495;1266317;316403
2021-07-30 10:00:00;124775;124825;125025;124380;1687457;385684
2021-07-30 10:30:00;124820;124885;125245;124705;1822627;396955
2021-07-30 11:00:00;124880;124160;124905;124130;1717471;378403
2021-07-30 11:30:00;124160;123910;124230;123870;1363172;293039
2021-08-02 09:00:00;123695;123400;123700;123230;959940;277441
2021-08-02 09:30:00;123405;123605;123665;123315;865036;227861
2021-08-02 10:00:00;123605;123945;123995;123535;1488635;356196
2021-08-02 10:30:00;123945;124655;124660;123920;1615894;368457
2021-08-02 11:00:00;124650;124565;124805;124515;1360446;298033
2021-08-02 11:30:00;124570;124350;124755;124230;1543650;360407
2021-08-03 09:00:00;123220;122690;123480;122645;1363486;412649
2021-08-03 09:30:00;122690;122785;122820;121880;1652073;423745
2021-08-03 10:00:00;122780;122720;122910;122235;1884025;454641
2021-08-03 10:30:00;122725;121375;123150;121235;2768097;698795
2021-08-03 11:00:00;121380;121485;121680;120955;1846624;495473
2021-08-03 11:30:00;121485;121665;121770;121060;1443090;380640
2021-08-04 09:00:00;123230;123320;123820;122940;1667385;512632
2021-08-04 09:30:00;123320;123310;123435;122925;1280717;363270
2021-08-04 10:00:00;123310;122960;123415;122590;2166475;632955
2021-08-04 10:30:00;122955;122725;123290;122500;2113712;621971
2021-08-04 11:00:00;122735;122080;122735;122000;1862577;547205
2021-08-04 11:30:00;122075;122135;122230;121655;1623610;464586
2021-08-05 09:00:00;123250;123600;123800;123215;1051954;340934
2021-08-05 09:30:00;123595;123440;123655;123345;785012;248264
2021-08-05 10:00:00;123435;123110;123800;123100;1764219;507945
2021-08-05 10:30:00;123105;123455;123700;123005;2169877;581357
2021-08-05 11:00:00;123450;123385;123800;123230;1529130;416145
2021-08-05 11:30:00;123380;123315;123535;122935;1647598;440101
2021-08-06 09:00:00;121520;121390;121900;121100;926677;338603
2021-08-06 09:30:00;121390;121865;122100;121105;1416043;477650
2021-08-06 10:00:00;121865;122645;122660;121820;1484022;425098
2021-08-06 10:30:00;122650;122235;122685;121810;1896460;542652
2021-08-06 11:00:00;122235;121870;122435;121660;1459581;403741
2021-08-06 11:30:00;121870;122325;122400;121820;1091287;297982
2021-08-09 09:00:00;122500;122365;122590;122160;765503;259654
2021-08-09 09:30:00;122360;122340;122490;122220;774101;222010
2021-08-09 10:00:00;122340;123270;123305;122280;1791699;472333
2021-08-09 10:30:00;123265;123500;123565;123085;1643514;417890
2021-08-09 11:00:00;123500;122800;123550;122485;1808045;450899
2021-08-09 11:30:00;122800;122390;122930;122350;1495277;376602
2021-08-10 09:00:00;123285;123275;123435;123105;774522;260984
2021-08-10 09:30:00;123270;123295;123575;123155;1087303;303021
2021-08-10 10:00:00;123300;123310;123655;123115;1833450;496888
2021-08-10 10:30:00;123310;123315;123465;122850;2202994;575818
2021-08-10 11:00:00;123315;123055;123440;122950;1563536;406037
2021-08-10 11:30:00;123055;123475;123545;123005;1361347;334797
2021-08-11 09:00:00;122725;121960;122820;121865;1091739;353130
2021-08-11 09:30:00;121965;122520;122585;121920;1468748;432753
2021-08-11 10:00:00;122520;121760;122585;121660;2114608;569188
2021-08-11 10:30:00;121765;121415;121825;121170;2086671;544620
2021-08-11 11:00:00;121415;121195;121530;121025;1518669;404989
2021-08-11 11:30:00;121195;121315;121375;120855;1227734;313440
2021-08-12 09:00:00;122390;121905;122455;121735;992248;289169
2021-08-12 09:30:00;121905;121740;121915;121520;1155665;332688
2021-08-12 10:00:00;121745;121605;121745;121230;1620616;436780
