X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y1,Y2,Y3
0.995766810868539,-0.33370165745856356,0.7723756906077348,0.808733304574372,0.993476090607273,0.6353591160220995,1.0,1.0,0.9979259694931781,-0.5613259668508287,0.6607734806629835,0.9420800306902585,0.9939945982339785,-0.37679558011049724,0.8088397790055248,0.7458960264877138,0.9913091930628323,-0.6972375690607735,0.907182320441989,0.6399230691205717,0.9864259346680391,-0.5005524861878453,0.6607734806629835,0.681100349962091,0.982881509398918,-0.22209944751381216,0.36464088397790057,0.486971440614784,0.9813259865188017,-0.5314917127071823,0.6784530386740332,0.5447694540362465,0.9775571325754351,-1.0795580110497238,1.1845303867403314,0.724813444985462,0.0,0.0,1.0
0.9918582036079024,0.49073327961321517,0.8372280419016922,0.5571111961054613,0.9966535169568265,-0.580177276390008,0.774375503626108,0.9785378031630995,0.9910235513665462,0.13537469782433523,0.7066881547139404,1.0,0.9923463964283183,-0.28364222401289285,0.7066881547139404,0.7857789944038539,0.9895747210607958,-0.18936341659951653,0.5535858178887993,0.5635058012495711,0.9876849424011213,0.6390008058017728,0.8235294117647058,0.8907448663476683,0.9939290860557957,-0.44157937147461723,1.0,0.729855953834972,0.9896140914495389,0.20306204673650283,0.5221595487510072,0.6747978142329074,0.9915983590421972,-0.37389202256244963,0.7381144238517324,0.44694725201839114,0.0,0.0,1.0
0.9878462342036126,-0.29201101928374656,0.7897153351698806,0.5662103872304911,0.9853671466325727,0.14325068870523416,0.6932966023875115,0.9371934976505502,0.9865443234351734,0.758494031221304,1.0,1.0,0.9930304896587746,0.26721763085399447,0.4361799816345271,0.5996651809411192,0.9952523134252726,0.005509641873278237,0.3590449954086318,0.44038342498664806,0.9952990886624621,0.1790633608815427,0.5344352617079889,0.5341340680842307,0.9968192838711186,-0.05601469237832874,0.5335169880624426,0.6054831928998761,0.9963437356263594,0.3379247015610652,0.48760330578512395,0.4116033586434765,0.99917363747632,0.14325068870523416,0.4674012855831038,0.46482978942331094,0.0,1.0,0.0
0.9956369710120042,-0.21963824289405684,0.38953488372093026,0.4822883349090614,0.9930222756435273,-0.35335917312661497,1.0,1.0,0.9887919326891557,0.14082687338501293,0.5956072351421189,0.7201001429820478,0.990493435943866,0.07945736434108527,0.3791989664082687,0.6083452855363716,0.9914534584224411,0.12661498708010335,0.3391472868217054,0.4438487167722275,0.9929832503395202,-0.20930232558139536,0.35723514211886304,0.405208568257541,0.990493435943866,0.5594315245478036,0.7002583979328165,0.45481011828514867,0.9972526185978989,0.16279069767441862,0.2558139534883721,0.3779783760483406,0.9991726635550491,-0.047157622739018086,0.3029715762273902,0.35160585393167304,0.0,1.0,0.0
0.9987938766042987,-0.4432314410480349,0.6302765647743813,0.5475222386457527,0.9940853564249266,0.00363901018922853,0.6179039301310044,1.0,0.9941240142260708,-0.5,0.7234352256186317,0.7898074757026902,0.9887737745477038,-0.12663755458515283,0.3369723435225619,0.6005226147094086,0.9874284830678831,-0.17467248908296942,0.4024745269286754,0.4225461077719105,0.985526519251585,0.19941775836972345,0.32168850072780203,0.38818194593108657,0.987644966754291,-0.37409024745269287,0.4388646288209607,0.4115627735724725,0.98367094479666,-0.4512372634643377,1.0,0.5441794847589672,0.9788309880933973,-0.6302765647743813,0.9308588064046579,0.5924272525920872,0.0,0.0,1.0
0.9951898774169089,0.1765285996055227,0.3634122287968442,0.6030119801996162,0.9980175028434222,-0.7440828402366864,1.0,1.0,0.9861383166940477,0.09664694280078895,0.3634122287968442,0.7657984576574041,0.9876864021230886,-0.41863905325443784,0.5458579881656804,0.5765675914565771,0.9810201567041578,-0.10749506903353057,0.2559171597633136,0.5305039951100029,0.9793456969543789,-0.019230769230769232,0.20660749506903353,0.50356620918223,0.9790376595475799,-0.09368836291913216,0.2588757396449704,0.5007342324712808,0.9775843548590927,0.03550295857988166,0.3249506903353057,0.5292847206647816,0.9782004296726905,-0.008382642998027613,0.22830374753451677,0.2201354716809658,0.0,1.0,0.0
0.9994112048523173,-0.6668979875086746,0.7564191533657183,0.6271733297011733,0.9916600796889871,-0.8841082581540597,0.9271339347675226,1.0,0.9813843945088804,0.5815405968077724,1.0,0.8661776056382299,0.988103111742027,0.027064538514920196,0.5392088827203331,0.6577128684401387,0.9884580019680276,0.24080499653018736,0.6551006245662734,0.5574774765335689,0.9912084012195319,-0.131852879944483,0.4455239417071478,0.48750339059806075,0.9896759206981659,-0.03469812630117974,0.5114503816793893,0.49191989923084356,0.9892242422287106,-0.03816793893129771,0.3684941013185288,0.47119388632969067,0.9887806294462099,-0.008327550312283136,0.3025676613462873,0.22512057723404033,0.0,1.0,0.0
0.9931223989328136,-0.33517156862745096,0.5306372549019608,0.6202091942398934,0.988753005455751,0.4583333333333333,0.616421568627451,1.0,0.9947279713073832,-0.013480392156862746,0.48590686274509803,0.796968123612782,0.9946001645511986,-0.13725490196078433,0.2977941176470588,0.4875144735627018,0.9928108699646135,-0.14399509803921567,0.48651960784313725,0.514370560660453,0.9909337082331515,-0.11274509803921569,0.42463235294117646,0.5622745821313738,0.989463930537028,0.13725490196078433,1.0,0.9525409215163192,0.9912532251236131,0.6672794117647058,0.7432598039215687,0.591367976891379,0.9999520724664308,0.21262254901960784,0.3394607843137255,0.26573784010854284,0.0,1.0,0.0
0.9836235619538568,0.34189548272807796,0.8609388839681134,0.7400902481001774,0.9866568177531905,-0.21346324180690876,1.0,1.0,0.9848101464763941,0.3463241806908769,0.7325066430469442,0.7334898668668863,0.9878826931539574,0.29229406554472986,0.5589016829052259,0.44694453607908874,0.9904287420632426,0.3365810451727192,0.5837023914969,0.36182442669468945,0.9934619978625763,0.4942426926483614,0.7573073516386183,0.46912443221764627,0.9978940089268875,-0.03454384410983171,0.36581045172719223,0.3664004203417964,0.9975875400766958,0.183348095659876,0.42072630646589904,0.46050712685336254,0.9992141824354058,0.03454384410983171,0.3516386182462356,0.2300317495383853,0.0,1.0,0.0
0.9745794075467625,0.3055344958301744,0.5382865807429871,0.5072826907639099,0.9776403645391603,0.6777862016679302,1.0,1.0,0.9845795617511449,0.4655041698256255,0.5375284306292646,0.6259338917106472,0.9892750851979213,-0.08946171341925702,0.31766489764973466,0.42537157803358555,0.9883652793412389,0.22896133434420016,0.266868840030326,0.29181956715917273,0.990693765516816,0.1819560272934041,0.3730098559514784,0.43313479824672707,0.9925442181066786,0.3055344958301744,0.4488248673237301,0.37071308057693686,0.9956051750990763,0.3813495072024261,0.49128127369219105,0.4558211274665608,0.9994834153186634,-0.10614101592115238,0.24564063684609552,0.21461198974367993,0.0,1.0,0.0
0.988471300571848,0.19057377049180327,0.41598360655737704,0.5177559521504134,0.990604262866579,0.5191256830601093,1.0,1.0,0.996414482737531,-0.045765027322404374,0.6031420765027322,0.8312910760814838,0.9959404911164796,0.10314207650273224,0.41188524590163933,0.5748000368607957,0.9970566649337941,-0.1871584699453552,0.5,0.5824706883219389,0.994916057612917,0.10314207650273224,0.4924863387978142,0.5638105782470555,0.9960322314302315,0.12568306010928962,0.5566939890710383,0.5376627851536467,0.9974389162410936,0.09904371584699453,0.25546448087431695,0.4486038973613814,0.998547445032262,0.1646174863387978,0.24795081967213115,0.23569807803003087,0.0,1.0,0.0
0.9908238142068235,0.4155405405405405,0.7792792792792793,0.5294278851795822,0.9935774264316514,0.6103603603603603,1.0,1.0,0.9977154096376428,0.08220720720720721,0.46621621621621623,0.6086540003786235,0.9982222558438612,-0.4594594594594595,0.5416666666666666,0.434191647351603,0.9951811786065512,0.25788288288288286,0.38963963963963966,0.3989409976223389,0.9969135335501929,0.006756756756756757,0.2702702702702703,0.40429687171625706,0.99695892276269,-0.10135135135135136,0.4403153153153153,0.5033233790562054,0.9962780845752326,0.27702702702702703,0.7736486486486487,0.5192554904602696,0.9981390422876163,0.18243243243243243,0.3581081081081081,0.23864205322853826,0.0,1.0,0.0
0.9900309229484392,0.2202835332606325,0.46346782988004365,0.5673583550924971,0.9915507369593186,0.030534351145038167,0.6215921483097055,1.0,0.9917162612575332,0.8287895310796074,1.0,0.8040525767340959,0.9974343733776738,0.05452562704471101,0.39585605234460197,0.38889353160180984,0.9978105649645251,-0.3042529989094875,0.4143947655398037,0.4102346237611773,0.9957114159098945,-0.07306434023991276,0.579062159214831,0.4858084772905961,0.9952073191835138,-0.3173391494002181,0.39585605234460197,0.44635818966031826,0.9930178841480389,-0.030534351145038167,0.6401308615049073,0.5191063933567894,0.9928072168594022,0.17121046892039257,0.46892039258451473,0.23552630456916857,0.0,1.0,0.0
0.987284151455905,0.0231980115990058,0.35625517812758906,0.39689994663625155,0.9875304090861603,0.2087821043910522,0.8467274233637117,1.0,0.9894482336611794,0.21292460646230324,0.36536868268434136,0.6636548199610434,0.9913660582361984,0.6901408450704225,1.0,0.7418370740890556,0.9975374236974464,0.009113504556752278,0.21292460646230324,0.33416141958041223,0.9975821978120383,-0.1623860811930406,0.32891466445733225,0.3430946995383634,0.9961195767353701,-0.21292460646230324,0.28251864125932064,0.40209497211578366,0.994201752160351,0.5691797845898923,0.6578293289146645,0.4419544464148042,0.9993283882811217,0.1391880695940348,0.29660314830157414,0.251110465053376,0.0,1.0,0.0
0.9969290483767828,0.18209562563580875,0.8016276703967447,0.6212445284520494,0.9982600419374508,-0.5340793489318413,0.8351983723296033,1.0,0.9943116755647428,0.25534079348931843,0.676500508646999,0.7194116712497995,0.9961780408369645,-0.340793489318413,1.0,0.7859039709926293,0.9936870752345969,0.11393692777212615,0.4893184130213632,0.4551785937008155,0.9945198756747914,0.19328585961342828,0.5849440488301119,0.4500938403881904,0.9959326621358358,-0.1536113936927772,0.40386571719226855,0.37089559662887317,0.9948544829945124,0.1017293997965412,0.4262461851475076,0.4247977680241847,0.9955980548161147,-0.03967446592065107,0.4598168870803662,0.27064414299374595,0.0,1.0,0.0
0.998050058423822,-0.08351976137211037,0.5704697986577181,0.5091100053875303,0.997261150763231,-0.854586129753915,1.0,1.0,0.9887766721493269,0.029082774049217,0.3087248322147651,0.5748810480469749,0.9890669306282236,-0.15436241610738255,0.3415361670395227,0.581933815006358,0.9875263279325409,0.3378076062639821,0.39149888143176736,0.40129518405581266,0.9908977918028029,-0.10439970171513796,0.2371364653243848,0.35372057038889987,0.9899004934394141,0.5495898583146905,0.7248322147651006,0.5166732272394984,0.9953856344380522,-0.2453392990305742,0.5712155108128263,0.5235362515486882,0.9929370436801798,0.011931394481730051,0.3124533929903057,0.2930787468277968,0.0,1.0,0.0
0.9902321432520697,0.5314685314685315,1.0,0.7300883813968039,0.9958348384433354,-0.23006993006993007,0.8755244755244755,1.0,0.9934463210196905,-0.1055944055944056,0.5195804195804196,0.7934379926913239,0.9923331539487943,-0.12097902097902098,0.24685314685314685,0.4433889804075108,0.9910578035960457,-0.02727272727272727,0.2972027972027972,0.44310672572139803,0.9907260650649838,0.0979020979020979,0.3048951048951049,0.3924455138548504,0.9917581404949539,0.05104895104895105,0.2972027972027972,0.396628999789424,0.9922520623078681,0.2230769230769231,0.3951048951048951,0.4872553726351215,0.9946037198947283,-0.2776223776223776,0.2776223776223776,0.1643955146353515,0.0,1.0,0.0
0.9917467729660635,0.9319664492078286,1.0,0.5093206234899306,0.9990911844895486,-0.3429636533084809,0.9263746505125815,1.0,0.9964090704221189,-0.2031686859273066,0.46318732525629075,0.6874190547530005,0.9947983242328636,0.30754892823858343,0.4063373718546132,0.5317793688627878,0.9972366097487089,-0.1668219944082013,0.30754892823858343,0.27878518171814454,0.9959140245749625,-0.12488350419384903,0.32805219012115566,0.29780971413601537,0.994968265344574,0.19757688723205966,0.5936626281453867,0.46241330393583163,0.9965346790699049,0.14538676607642126,0.5936626281453867,0.47770725284769106,0.9976873231319408,0.07362534948741846,0.3699906803355079,0.19932194103362377,0.0,1.0,0.0
0.9956706763922795,0.015789473684210527,0.8605263157894737,0.446320606702883,0.9957591804524033,0.4263157894736842,0.9263157894736842,1.0,0.9981487900757448,-0.4486842105263158,0.6763157894736842,0.6025045906887784,0.9956337997005613,-0.4407894736842105,0.6842105263157895,0.41857470649825124,0.9931630613554396,0.06578947368421052,0.2868421052631579,0.25511881689118876,0.993531828272622,0.4118421052631579,0.6552631578947369,0.3547426509198881,0.9958403091741833,-0.02236842105263158,0.5447368421052632,0.41314926023874765,0.9957149284223413,-0.7934210526315789,1.0,0.4995204042988578,0.9912675994011225,0.3157894736842105,0.6460526315789473,0.2565582404852605,0.0,1.0,0.0
0.9883444251649132,0.5691987513007284,1.0,0.7112945640261406,0.9923491986792301,0.3433922996878252,0.6045785639958376,1.0,0.9948091692474393,0.28407908428720086,0.4474505723204995,0.7889515126502646,0.9968518233799702,-0.23829344432882413,0.4297606659729448,0.5188421141101662,0.99517523629628,-0.05202913631633715,0.2154006243496358,0.3932338740329939,0.9948457759523234,-0.08740894901144641,0.3839750260145682,0.48283756305061487,0.9942307833102711,0.22164412070759626,0.37148803329864727,0.5694670066998923,0.9957902289383324,0.4068678459937565,0.8199791883454735,0.5841362708658178,0.9986089452144055,-0.06347554630593132,0.2851196670135276,0.2846084788363605,0.0,1.0,0.0
0.999509771641387,-0.6359875904860393,1.0,0.5930092741501055,0.9950099143197899,-0.27714581178903824,0.8035160289555325,1.0,0.9930929019323778,-0.04033092037228542,0.4736297828335057,0.6671910720282102,0.992807545126618,-0.10961737331954498,0.49741468459152016,0.5001895251569087,0.9920319599622451,0.08583247156153051,0.28335056876938985,0.40623262522225956,0.9926026735737647,-0.017580144777662874,0.20268872802481902,0.32101157676280023,0.9924782872738181,0.43950361944157185,0.5667011375387797,0.5961989589485365,0.9955440437254428,-0.13857290589451912,0.23061013443640124,0.3717288233161555,0.9945635870082168,-0.12099276111685625,0.22543950361944157,0.21576692023192845,0.0,1.0,0.0
0.9959053084227365,-0.09421265141318977,0.5269179004037685,0.5166562733128339,0.9948779664499464,0.16890982503364738,0.6123822341857336,1.0,0.9966831530592777,-0.7900403768506057,1.0,0.8229915559334705,0.9880681568017377,-0.07469717362045761,0.40242261103633914,0.4705381987760928,0.9872903121651966,-0.23283983849259757,0.5269179004037685,0.42747661339253124,0.9847513098610153,-0.12449528936742935,0.30484522207267833,0.4077143562870839,0.9833937508255427,-0.1648721399730821,0.29004037685060563,0.4669065100908172,0.98159590237316,-0.5753701211305519,0.6958277254374159,0.6213410268092321,0.9753217781821918,0.2180349932705249,0.26648721399730824,0.25262875866507495,0.0,1.0,0.0
0.9968003493265677,0.051047823750671684,0.4261149919398173,0.684595227280668,0.9975155653594525,-0.5104782375067168,0.7087587318645889,1.0,0.9903634050306037,0.24019344438473939,0.4411606663084363,0.6668514909241162,0.9937286846800726,0.11714132186996239,0.3481998925308974,0.5248475199876041,0.9953322743116987,0.04191295002686728,0.32133261687264913,0.40932152281009837,0.9959195043176463,-0.24341751746372917,0.3272434175174637,0.38177410019702773,0.9925542246681774,0.21601289629231596,1.0,0.943048810314105,0.9955807177757534,-0.06878022568511553,0.522299838796346,0.48362087430482026,0.9946170582788137,-0.009134873723804407,0.24019344438473939,0.2145991921407662,0.0,1.0,0.0
0.9926799481527546,-0.6436974789915967,1.0,0.6146935153295159,0.9869857420075073,0.33277310924369746,0.8403361344537815,1.0,0.9899152612217069,-0.1689075630252101,0.5865546218487395,0.8410788442440565,0.9884467554263537,-0.09327731092436975,0.6201680672268908,0.6056168945682331,0.9876151016340873,0.2815126050420168,0.3899159663865546,0.40747987406765696,0.9901250477639002,0.3941176470588235,0.446218487394958,0.5114289940203267,0.9936015104631037,0.3,0.634453781512605,0.5384862438256907,0.9962762888760686,-0.009243697478991597,0.5159663865546219,0.5513343334671541,0.9961938727344927,-0.018487394957983194,0.24369747899159663,0.1940300787808553,0.0,1.0,0.0
1.0,-0.7653958944281525,0.7653958944281525,0.6185213487169763,0.9921684532695207,-0.6473607038123167,0.8885630498533724,1.0,0.9854996361781452,0.967008797653959,1.0,0.8203414300246095,0.9953940903328408,-0.14736070381231672,0.3687683284457478,0.5163979322737164,0.9938862925427772,0.15542521994134897,0.3152492668621701,0.38323183390515614,0.9954766066298094,-0.2375366568914956,0.5036656891495601,0.47877499977089494,0.9930461266100055,0.05718475073313783,0.27052785923753664,0.4282738940744965,0.9936312421703286,-0.2375366568914956,0.3321114369501466,0.4865099399885659,0.9912007621505248,0.07404692082111437,0.2375366568914956,0.22381346475271102,0.0,1.0,0.0
