X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y1,Y2,Y3
0.9872114150222029,0.2807843137254902,0.7333333333333333,0.5752443606926619,0.9896807413591115,0.17254901960784313,0.6494117647058824,0.8277363602912481,0.9911819795298459,0.41568627450980394,1.0,1.0,0.9948999992984868,-0.1584313725490196,0.6909803921568628,0.8198253849670506,0.9935250334972536,-0.1450980392156863,0.41568627450980394,0.6054837594638894,0.9922272341440487,0.08392156862745098,0.38745098039215686,0.5588028946400098,0.9929778532294159,0.03294117647058824,0.2847058823529412,0.4470840627543682,0.9932724887582516,-0.0792156862745098,0.4203921568627451,0.607816420057313,0.0,0.0,1.0
0.9874269194163572,0.13827781269641734,0.4349465744814582,0.6164108768105993,0.9889583020258618,0.2545568824638592,1.0,1.0,0.9918135434333025,-0.13073538654934003,0.32935260842237585,0.8391115410354386,0.9903250967848121,-0.13890634820867379,0.6140791954745443,0.9041246758558869,0.9887078422532792,0.2916404776869893,0.5279698302954117,0.6403162087931346,0.9920282232383733,-0.00754242614707731,0.44563167818981775,0.6252492028600963,0.991942351316345,0.5430546825895664,0.7561282212445003,0.7290788142829988,0.9981251297023822,-0.003771213073538655,0.3595223130106851,0.5355885393279739,0.0,0.0,1.0
0.9928703988993902,0.0,0.429101707498144,0.5347422989185956,0.9928703988993902,0.40682999257609503,0.6013363028953229,0.7818967241165575,0.996797053575907,-0.21232368225686712,0.6807720861172977,1.0,0.9947047485292958,0.16778025241276912,0.7126948775055679,0.7701230707143096,0.996281142742496,-0.49962880475129917,1.0,0.8402175476886576,0.9914588095357519,0.36302895322939865,0.4647364513734224,0.6521476522820248,0.9950056965154522,-0.0801781737193764,0.2873051224944321,0.4845417355495292,0.9942318302653358,0.2301410541945063,0.34521158129175944,0.6129136025669216,0.0,1.0,0.0
0.989416378773291,-0.23870967741935484,0.5225806451612903,0.4384311329643152,0.9881491759642068,0.48516129032258065,0.8309677419354838,1.0,0.9908110097978139,0.5225806451612903,0.8838709677419355,0.8349991377424837,0.9936781446451832,0.6141935483870967,1.0,0.7259535306290694,0.997047913009005,0.3303225806451613,0.6761290322580645,0.6100487701263523,0.9988602254063544,-0.02967741935483871,0.3535483870967742,0.44812048892104245,0.9986549243925922,-0.5148387096774194,0.7987096774193548,0.7148319859683362,0.9957877895452228,-0.10064516129032258,0.5458064516129032,0.5334145818261352,0.0,0.0,1.0
0.9922969335329384,0.23084994753410285,0.4249737670514166,0.4498925809374998,0.993843169502604,0.04407135362014691,0.35571878279118574,1.0,0.9940961899340038,-0.4060860440713536,0.5445960125918153,0.9091567797236749,0.9913762202964556,0.18153200419727178,0.3441762854144806,0.8592236393761455,0.9925921240362382,0.8373557187827911,1.0,0.9878906219743279,0.9982007435989345,-0.10598111227701994,0.26862539349422876,0.7424357756529466,0.9974487106500517,0.25603357817418676,0.45015739769150054,0.8015961817822058,0.9992057969792172,-0.0944386149003148,0.2130115424973767,0.5438981677145688,0.0,1.0,0.0
0.99795841315565,0.09465791940018745,0.3064667291471415,0.3583405031082186,0.9987065288828605,-0.11715089034676664,0.3795688847235239,0.8238227480894659,0.9978745123264302,-0.7703842549203374,1.0,1.0,0.9921273055248696,0.3233364573570759,0.5304592314901593,0.7086205281333352,0.9945394543649406,-0.033739456419868794,0.3458294283036551,0.5508196156426362,0.994329702291891,-0.1949390815370197,0.5688847235238987,0.6552321768728726,0.9928754212520801,0.5473289597000938,0.6813495782567948,0.6846889143255871,0.99700054535539,-0.07872539831302718,0.6035613870665417,0.7083114830181324,0.0,1.0,0.0
0.9957608506187903,0.06914212548015365,0.5339308578745199,0.4043212065791332,0.9961791877287781,0.09090909090909091,0.7170294494238156,0.9362247881156914,0.9966323862645983,-0.13700384122919335,0.5185659411011524,1.0,0.9958445180407879,-0.2893725992317542,0.6402048655569782,0.701311340691053,0.994310615304166,-0.34314980793854033,0.6248399487836107,0.8062876105431255,0.992476904305386,0.29833546734955185,0.5416133162612036,0.6077684842419931,0.9941432804601709,-0.0076824583866837385,0.31370038412291934,0.5077893803194735,0.994101446749172,-0.3508322663252241,1.0,0.9577796991092647,0.0,0.0,1.0
0.9973898335757888,0.15127528583992964,0.39841688654353563,0.36771459862832745,0.998587029909027,-0.712401055408971,0.9120492524186455,0.8296376138521897,0.9929490704327308,0.12049252418645559,0.455584872471416,0.818482129241421,0.9939026512330427,-0.7801231310466139,1.0,0.8659178184742073,0.9877287375843083,-0.5400175901495162,0.8698328935795955,1.0,0.9834550250923999,0.2198768689533861,0.7440633245382586,0.8081386367642311,0.9851533733790867,0.5505716798592788,0.7185576077396658,0.7318143469107661,0.9895106111965699,-0.3148636763412489,0.8328935795954265,0.7960577781914757,0.0,1.0,0.0
0.9918771426572448,-0.25755462575546256,0.4514179451417945,0.5460605159726745,0.9880430980200098,-0.9223616922361693,1.0,1.0,0.9741201986986637,0.398884239888424,0.5760111576011158,0.7769767665134127,0.980123137200028,0.01906090190609019,0.33472803347280333,0.6606432662478162,0.9804099909046387,0.46815434681543466,0.5620641562064156,0.6220504051412665,0.987455397747149,0.26592282659228267,0.3602975360297536,0.5441822499973126,0.9914573567480585,0.3519293351929335,0.4211994421199442,0.6124362929768717,0.9967536556356258,-0.07763830776383078,0.31566713156671317,0.5131650987266565,0.0,1.0,0.0
0.9846796947030564,0.10770194113963683,0.5109580463368817,0.6162319893756505,0.9859136378446202,0.23544145272385722,0.604257983719474,0.9333760053628742,0.9885617630135942,0.3318722604884158,1.0,1.0,0.992277456967966,-0.015028177833437696,0.27614276768941765,0.5489527748789903,0.9921526762008416,0.011271133375078271,0.6268002504696305,0.579784372460627,0.992277456967966,0.19787100814026298,0.41014402003757044,0.46920466660188404,0.9944264590684423,0.4364433312460864,0.49217282404508456,0.5213930516416057,0.9992582476620937,-0.4965560425798372,0.6938008766437069,0.7207439579645301,0.0,0.0,1.0
0.9804863611021248,0.1287988422575977,0.516642547033285,0.556744637403878,0.9817115560664359,0.32344428364688854,0.6852387843704776,0.9179191655322124,0.9848296084194297,0.9182344428364689,1.0,1.0,0.9935229861718163,0.34949348769898697,0.6208393632416788,0.7715515655469296,0.996847532058121,-0.1512301013024602,0.3835021707670043,0.7558896574561242,0.99536766173606,0.14254703328509408,0.46599131693198265,0.6622640641671879,0.9967236359381345,0.09479015918958032,0.46526772793053545,0.58376227970124,0.9976666230735874,0.15050651230101303,0.3060781476121563,0.5654489679531992,1.0,0.0,0.0
0.983312669637771,-0.05539358600583091,0.23965014577259475,0.3671247070617522,0.9826357939885401,-0.11486880466472303,0.746938775510204,0.958313648257146,0.9813155513855846,-0.22565597667638485,0.9965014577259476,1.0,0.9786817679187749,0.6979591836734694,0.8093294460641399,0.7838535617363266,0.986743960057635,0.30612244897959184,0.44839650145772597,0.6439894588988702,0.9902958817813222,0.6256559766763848,1.0,0.8047674355535855,0.9975270582716215,-0.2816326530612245,0.6635568513119533,0.7375707213247823,0.9942901182856951,0.46880466472303206,0.5206997084548105,0.6274670871137096,0.0,1.0,0.0
0.9966740129545516,-0.3958041958041958,0.7328671328671329,0.45172922059882614,0.9928373693122262,-0.24195804195804196,0.6580419580419581,0.8367283093185924,0.9904722229687962,0.9041958041958041,1.0,1.0,0.9991601042814524,-0.7706293706293706,0.9538461538461539,0.7219678698514879,0.9917152686322466,0.11258741258741259,0.9328671328671329,0.6957594503299188,0.9927567393232456,-0.02937062937062937,0.33776223776223774,0.564378321085609,0.9924342193673233,-0.22517482517482518,0.6202797202797202,0.5830116130721822,0.9902706479963448,-0.5454545454545454,0.7874125874125875,0.642293311910875,0.0,1.0,0.0
0.9926175670946729,-0.029965753424657533,0.300513698630137,0.37213122980656765,0.9923820291259522,-0.4546232876712329,0.5761986301369864,0.8625047769409822,0.9888489595951439,0.8416095890410958,1.0,1.0,0.9955045896255619,0.4392123287671233,0.6943493150684932,0.7009793211532597,0.9989165253438854,-0.199486301369863,0.6070205479452054,0.6873047244428833,0.9973888933753264,-0.19863013698630136,0.6789383561643836,0.8238426292283165,0.9958276131255216,-0.12756849315068494,0.3570205479452055,0.5919859335976252,0.9948652722818918,0.2089041095890411,0.3929794520547945,0.4999015660646113,0.0,1.0,0.0
0.9963834610817229,0.07264957264957266,0.3998778998778999,0.5485007525982107,0.9972268703443808,-0.3308913308913309,0.4981684981684982,0.6393987524055759,0.9935698477814963,-0.9493284493284493,1.0,1.0,0.9830373529094246,-0.2216117216117216,0.6837606837606838,0.8760836186659465,0.9806285760552736,-0.2765567765567766,0.5964590964590964,0.6608163565936858,0.9775720608874015,0.09462759462759462,0.5347985347985348,0.7344557780090236,0.9786583720177049,0.4072039072039072,0.6001221001221001,0.7345286771079832,0.9831588038432473,-0.036019536019536016,0.5781440781440782,0.7089482699684041,0.0,0.0,1.0
0.9900061573438166,-0.3503861003861004,0.5405405405405406,0.45610885158986436,0.9875499861290606,0.23552123552123552,0.9662162162162162,1.0,0.9892009662293374,0.017374517374517374,0.6332046332046332,0.9512793062530644,0.9892821619719739,0.1833976833976834,1.0,0.7884354511216026,0.9906083591017044,0.7422779922779923,0.833976833976834,0.5803747834942077,0.995852250813649,0.1718146718146718,0.6959459459459459,0.663575177401085,0.9970566543294247,-0.15444015444015444,0.6901544401544402,0.7229144466922225,0.9959740444276038,0.2982625482625483,0.44884169884169883,0.6026783512444084,0.0,0.0,1.0
0.9996786148985928,-0.8070692194403535,1.0,0.6387897788843523,0.9921431599677247,-0.22827687776141384,0.8424153166421208,0.8374720916413164,0.990023385894613,-0.25920471281296026,0.44329896907216493,0.7378135478760064,0.9876164166244992,-0.08762886597938144,0.938880706921944,1.0,0.9868437247849455,0.044182621502209134,0.7415316642120766,0.6579509923195175,0.9872129757525198,0.04786450662739323,0.6399116347569955,0.580654563091974,0.9876164166244992,-0.16642120765832105,0.5265095729013255,0.47595434442703904,0.9861120608306779,-0.18851251840942562,0.41237113402061853,0.4063256146230486,0.0,0.0,1.0
0.9833064449974023,0.10262172284644194,0.9685393258426966,0.7350772090705253,0.984242979409915,0.647191011235955,0.8659176029962546,1.0,0.9901492986245932,0.9453183520599251,0.9722846441947566,0.9845211692387976,0.9988173689535425,-0.21423220973782772,0.549063670411985,0.6682039112160016,0.9968622679172021,-0.27640449438202247,0.450187265917603,0.5541736505510291,0.9943397774192666,0.04943820224719101,0.26741573033707866,0.4827071273765709,0.9947499384758415,-0.7101123595505618,1.0,0.7014489312343385,0.9882693937819583,0.07640449438202247,0.450187265917603,0.5166306356166139,0.0,1.0,0.0
0.9979983410909041,0.06946386946386947,0.21678321678321677,0.29522186104523435,0.9990608655118283,-0.5916083916083916,0.6522144522144522,0.849322438213512,0.990361875252778,-0.8801864801864802,1.0,1.0,0.977419642306295,0.18321678321678322,0.5776223776223777,0.7375719421363655,0.9801136558380575,0.2806526806526807,0.3641025641025641,0.557222789613448,0.9842403635890018,-0.4167832167832168,0.6974358974358974,0.7748046880309853,0.9781119969289617,0.2386946386946387,0.35291375291375293,0.5075274741706095,0.9816628849937277,0.21678321678321677,0.4,0.48229089921591267,0.0,1.0,0.0
0.9922642851716016,0.40611961057023643,0.7181270282800185,0.7085057788226423,0.9982732779400897,-0.08576726935558646,0.2568382012053778,0.725320723293442,0.9969540622863181,-0.3810848400556328,0.7566063977746871,0.9982772977996306,0.9913180414827708,-0.6930922577654149,1.0,1.0,0.9810336848939447,0.14881780250347706,0.5303662494204914,0.7335003454752095,0.9832507960188697,0.12192860454334724,0.23180343069077422,0.5051131888958736,0.9850673076258953,-0.06397774687065369,0.2763096893834029,0.5717334286798174,0.9841555983782626,0.13537320352341214,0.3013444598980065,0.5081862434653773,0.0,1.0,0.0
0.9990024624528262,-0.41560975609756096,0.6219512195121951,0.5270755289740874,0.9930590918920427,0.2326829268292683,0.5258536585365854,0.7504895755289741,0.9963865423116363,-0.9297560975609757,1.0,1.0,0.9830488374850892,-0.13951219512195123,0.5258536585365854,0.5947299584054564,0.9810956171130008,0.29317073170731706,0.5117073170731707,0.5182386260883044,0.9853299198482068,0.24146341463414633,0.5551219512195122,0.5164298447309272,0.9887829344345775,-0.014634146341463415,0.3775609756097561,0.550590655437001,0.9885318061010233,-0.29073170731707315,0.4009756097560976,0.4221955976955073,0.0,1.0,0.0
0.9953172140640862,-0.19280442804428044,1.0,0.660519619407938,0.993823012139497,-0.14760147601476015,0.7804428044280443,0.898259528716567,0.9927220212476944,0.4833948339483395,0.955719557195572,1.0,0.9964682499964254,-0.22509225092250923,0.6697416974169742,0.6354660609827112,0.9947667186181849,0.15867158671586715,0.477859778597786,0.49559037871497397,0.9959963967570814,-0.4446494464944649,0.8957564575645757,0.6604685656859873,0.992507542502538,0.522140221402214,0.8791512915129152,0.5071703608960735,0.9965540414944879,-0.20387453874538744,0.6042435424354243,0.6124742284266356,1.0,0.0,0.0
0.9798187489877688,0.2895791583166333,0.8296593186372746,0.7723591810332432,0.9838465492595748,0.8777555110220441,1.0,1.0,0.9962256976473984,0.009018036072144289,0.45090180360721444,0.9440477537647023,0.9963101969538,-0.11673346693386774,0.498496993987976,0.7713310095836933,0.994669502087837,-0.7099198396793587,0.8326653306613226,0.838984168101737,0.9846492926703894,0.1372745490981964,0.35521042084168336,0.6995173607104056,0.9865786934998908,-0.24198396793587174,0.3877755511022044,0.5993978119704851,0.9831775964172295,-0.3221442885771543,0.6598196392785571,0.7174052283993428,0.0,0.0,1.0
0.9819701781619836,0.17515099223468508,0.3524590163934426,0.5481107173035461,0.9848968198584388,0.23899913718723037,0.6013805004314063,0.9046308354961962,0.9888417334833445,-0.5677308024158757,0.9611734253666955,1.0,0.9794280587322158,0.2929249352890423,0.4443485763589301,0.5902917898539833,0.9842203455003774,-0.21052631578947367,0.33175150992234687,0.43317012850665765,0.9807454035347566,0.8865401207937877,1.0,0.6710993108787451,0.9953786120170329,-0.03364969801553063,0.5754961173425367,0.5758390242305008,0.9949940897503453,-0.454702329594478,0.6113028472821398,0.5622586809097935,0.0,0.0,1.0
0.9714867760672193,0.010096760622633571,0.4737063525452251,0.622080359405264,0.9716982462076355,0.8493899873790492,1.0,1.0,0.9858878926295607,-0.06773243584350021,0.37862852334875896,0.8858333111516642,0.9847177578525912,0.44846445098864113,0.5637358014303744,0.890473485876384,0.9922319968420459,0.22297013041649139,0.4034497265460665,0.6977135135452794,0.9959679693227317,-0.0702566259991586,0.24821203197307531,0.5512443225009585,0.9948330795691648,-0.04249053428691628,0.426167437946992,0.6569188313383082,0.9941211300964304,0.22801851072780815,0.5212452671434581,0.6454219281873935,0.0,1.0,0.0
0.9993281423489558,-0.5898876404494382,0.7191011235955056,0.5279241482959836,0.9933875062765649,-0.06671348314606741,0.8490168539325843,1.0,0.9927156486255206,-0.13412921348314608,0.6741573033707865,0.9182647082088508,0.991322428022829,-0.48946629213483145,0.8785112359550562,0.6817097361071391,0.9863506814051018,-0.7401685393258427,1.0,0.6565833267415895,0.9788965975714113,-0.4606741573033708,0.9325842696629213,0.6463838707125776,0.9742148105715034,0.1172752808988764,0.660814606741573,0.6536614602031069,0.9753958656001811,0.23876404494382023,0.7443820224719101,0.5923771045410017,0.0,0.0,1.0
0.9861001444048457,0.35668449197860963,0.8663101604278075,0.5972724331079422,0.990844875050684,-0.19411764705882353,0.5925133689839572,0.8564662554953025,0.9882199790861947,-0.12085561497326203,0.9368983957219251,1.0,0.986697681697575,-0.18502673796791444,0.6657754010695187,0.8486961209301288,0.9842790783698614,0.4299465240641711,1.0,0.7075313539086385,0.9900410451211792,-0.07967914438502674,0.4299465240641711,0.6800436834705764,0.9889811277805046,0.3443850267379679,0.46844919786096256,0.6235135485706634,0.9935622470247623,0.37593582887700533,0.6754010695187166,0.7367237536542367,0.0,0.0,1.0
0.9880731569037803,0.23097826086956522,0.5421195652173914,0.456242231677917,0.9904879226715009,0.17459239130434784,0.8620923913043478,1.0,0.9922447522590309,0.2873641304347826,0.7608695652173914,0.8517804871051287,0.9952054650698883,-0.595108695652174,0.7608695652173914,0.6116709793019588,0.989116055742593,-0.4857336956521739,1.0,0.6617910559353966,0.9841115411805055,0.1297554347826087,0.7567934782608695,0.587790117578599,0.9854904074304792,-0.06929347826086957,0.748641304347826,0.6153942677933517,0.984818472608157,0.43342391304347827,0.671875,0.5936431108585385,0.0,0.0,1.0
0.9879937249433501,0.1170343137254902,0.5036764705882353,0.6108932540979307,0.9893672651211435,0.4050245098039216,0.7156862745098039,1.0,0.9939759456161757,0.20772058823529413,0.5692401960784313,0.9054248413476473,0.9963813839986055,-0.04718137254901961,1.0,0.9238458621287857,0.9958863517517866,0.2702205882352941,0.5912990196078431,0.685614511428752,0.998961129510197,-0.3872549019607843,0.48161764705882354,0.5122194922855756,0.9945128115739934,-0.17524509803921567,0.4528186274509804,0.6589424924725023,0.992476904305386,0.12806372549019607,0.4675245098039216,0.5345054578560987,0.0,1.0,0.0
